\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   561        562      0.0697361       0.130498        6.26722
   562        563      0.0697361       0.123212        5.95386
   563        564      0.0697361       0.123212        5.65616
   564        565      0.0697361       0.268749        5.37335
   565        566      0.0697361       0.288639        5.10469
   566        567      0.0697361        0.12478        4.84945
   567        568      0.0697361       0.302494        4.60698
   568        569      0.0697361        0.12316        4.37663
   569        570      0.0697361       0.286847         4.1578
   570        571      0.0697361       0.123056        3.94991

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572      0.0697361       0.122474        3.75241
*  572        573      0.0697361       0.125336             95
   573        574      0.0697361       0.153473          90.25
   574        575      0.0697361       0.153473        85.7375
   575        576      0.0697361      0.0716349        81.4506
   576        577      0.0697361      0.0716349        77.3781
   577        578      0.0697361      0.0716349        73.5092
   578        579      0.0697361       0.142191        69.8337
   579        580      0.0697361       0.208573         66.342
   580        581      0.0697361       0.208573        63.0249
   581        582      0.0697361       0.208573        59.8737
   582        583      0.0697361        0.27942          56.88
   583        584      0.0697361       0.133582         54.036
   584        585      0.0697361       0.122856        51.3342
   585        586      0.0697361      0.0853351        48.7675
   586        587      0.0697361      0.0825411        46.3291
   587        588      0.0697361      0.0745694        44.0127
   588        589      0.0697361      0.0745694         41.812
   589        590      0.0697361      0.0745694        39.7214
   590        591      0.0697361      0.0745694        37.7354
   591        592      0.0693627      0.0693627        35.8486
   592        593      0.0693627      0.0693627        34.0562
   593        594      0.0693627      0.0693627        32.3534
   594        595      0.0693627      0.0693627        30.7357
   595        596      0.0693627      0.0693627        29.1989
   596        597      0.0693627      0.0693627         27.739
   597        598      0.0693627      0.0693627         26.352
   598        599      0.0693627      0.0693627        25.0344
   599        600      0.0693627       0.121555        23.7827
   600        601      0.0693627       0.156844        22.5936

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0693627       0.156844        21.4639
   602        603      0.0693627      0.0986956        20.3907
   603        604      0.0693627      0.0986956        19.3711
   604        605      0.0693627       0.212719        18.4026
   605        606      0.0693627      0.0715763        17.4825
   606        607      0.0693627      0.0715763        16.6083
   607        608      0.0693627        0.15294        15.7779
   608        609      0.0693627       0.259573         14.989
   609        610      0.0693627        0.10767        14.2396
   610        611      0.0693627       0.156864        13.5276
   611        612      0.0693627       0.156864        12.8512
   612        613      0.0693627       0.170605        12.2087
   613        614      0.0693627       0.071474        11.5982
   614        615      0.0693627       0.071474        11.0183
   615        616      0.0693627       0.232715        10.4674
   616        617      0.0693627       0.231288        9.94403
   617        618      0.0693627       0.231288        9.44682
   618        619      0.0693627      0.0711783        8.97448
   619        620      0.0693627      0.0711783        8.52576
   620        621      0.0693627       0.132309        8.09947
   621        622      0.0693627       0.132309         7.6945
   622        623      0.0693627       0.132309        7.30977
   623        624      0.0690057      0.0690057        6.94428
   624        625      0.0690057      0.0690057        6.59707
   625        626      0.0690057      0.0690057        6.26722
   626        627      0.0684439      0.0684439        5.95386
   627        628      0.0684439      0.0684439        5.65616
   628        629      0.0684439       0.186108        5.37335
   629        630      0.0684439      0.0697292        5.10469
   630        631      0.0684439      0.0697292        4.84945

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0684439      0.0697292        4.60698
   632        633      0.0684439       0.138917        4.37663
   633        634      0.0684439      0.0712468         4.1578
   634        635      0.0684439      0.0712468        3.94991
   635        636      0.0684439      0.0712468        3.75241
   636        637      0.0684439      0.0712468        3.56479
   637        638      0.0684439      0.0712468        3.38655
   638        639       0.067716       0.067716        3.21723
   639        640       0.067716       0.067716        3.05636
   640        641       0.067716       0.067716        2.90355
   641        642       0.067716      0.0680823        2.75837
   642        643       0.067716      0.0722856        2.62045
   643        644       0.067716      0.0680823        2.48943
   644        645       0.067716      0.0925943        2.36496
   645        646       0.067716       0.131355        2.24671
   646        647       0.067716      0.0904541        2.13437
   647        648       0.067716      0.0904541        2.02765
   648        649       0.067716      0.0904541        1.92627
   649        650       0.067716       0.197789        1.82996
   650        651       0.067716       0.144359        1.73846
   651        652       0.067716      0.0684439        1.65154
   652        653       0.067716      0.0684439        1.56896
   653        654       0.067716      0.0684439        1.49051
   654        655       0.067716       0.139018        1.41599
   655        656       0.067716       0.131123        1.34519
   656        657       0.067716      0.0725501        1.27793
   657        658       0.067716      0.0725501        1.21403
   658        659       0.067716      0.0725501        1.15333
   659        660       0.067716      0.0704818        1.09566
   660        661       0.067716      0.0925943        1.04088

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662       0.067716      0.0925943       0.988836
   662        663       0.067716      0.0925943       0.939395
   663        664       0.067716      0.0708678       0.892425
*  664        665       0.067716      0.0684439             95
   665        666       0.067716      0.0684439          90.25
   666        667       0.067716      0.0684439        85.7375
   667        668       0.067716      0.0684439        81.4506
   668        669       0.067716      0.0684439        77.3781
   669        670       0.067716       0.070712        73.5092
   670        671       0.067716       0.152628        69.8337
   671        672       0.067716        0.50038         66.342
   672        673       0.067716        0.50038        63.0249
   673        674       0.067716       0.454408        59.8737
   674        675       0.067716       0.158499          56.88
   675        676       0.067716       0.282535         54.036
   676        677       0.067716       0.154866        51.3342
   677        678       0.067716       0.116368        48.7675
   678        679       0.067716       0.119154        46.3291
   679        680       0.067716        0.16949        44.0127
   680        681       0.067716       0.133123         41.812
   681        682       0.067716       0.141077        39.7214
   682        683       0.067716       0.141077        37.7354
   683        684       0.067716       0.131223        35.8486
   684        685       0.067716       0.131223        34.0562
   685        686       0.067716       0.267158        32.3534
   686        687       0.067716       0.138639        30.7357
   687        688       0.067716       0.166309        29.1989
   688        689       0.067716       0.151063         27.739
   689        690       0.067716       0.167605         26.352
   690        691       0.067716       0.171637        25.0344

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692       0.067716       0.128508        23.7827
   692        693       0.067716      0.0736443        22.5936
   693        694       0.067716       0.073058        21.4639
   694        695       0.067716       0.073058        20.3907
   695        696       0.067716       0.215998        19.3711
   696        697       0.067716      0.0692832        18.4026
   697        698       0.067716      0.0692832        17.4825
   698        699       0.067716       0.151055        16.6083
   699        700       0.067716       0.139661        15.7779
   700        701       0.067716       0.155184         14.989
   701        702       0.067716      0.0716371        14.2396
   702        703       0.067716      0.0729427        13.5276
   703        704       0.067716      0.0729427        12.8512
   704        705       0.067716       0.192856        12.2087
   705        706       0.067716      0.0711874        11.5982
   706        707       0.067716      0.0711874        11.0183
   707        708       0.067716      0.0711874        10.4674
   708        709       0.067716      0.0711874        9.94403
   709        710       0.067716       0.212083        9.44682
   710        711       0.067716      0.0934962        8.97448
   711        712       0.067716      0.0934962        8.52576
   712        713       0.067716      0.0708632        8.09947
   713        714       0.067716       0.153393         7.6945
   714        715       0.067716       0.156952        7.30977
   715        716       0.067716       0.274179        6.94428
   716        717       0.067716       0.139099        6.59707
   717        718       0.067716      0.0701021        6.26722
   718        719       0.067716       0.124193        5.95386
   719        720       0.067716       0.124193        5.65616
   720        721       0.067716      0.0720661        5.37335

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722       0.067716      0.0720661        5.10469
   722        723       0.067716       0.197873        4.84945
   723        724       0.067716       0.212337        4.60698
   724        725       0.067716       0.144306        4.37663
   725        726       0.067716       0.144306         4.1578
   726        727       0.067716       0.131761        3.94991
   727        728       0.067716       0.131761        3.75241
   728        729       0.067716       0.131761        3.56479
   729        730       0.067716        0.26452        3.38655
   730        731       0.067716      0.0755469        3.21723
   731        732       0.067716       0.148475        3.05636
   732        733       0.067716      0.0704818        2.90355
*  733        734       0.067716       0.130858             95
   734        735       0.067716       0.130858          90.25
   735        736       0.067716       0.130858        85.7375
   736        737       0.067716       0.126154        81.4506
   737        738       0.067716       0.141748        77.3781
   738        739       0.067716       0.101671        73.5092
   739        740       0.067716       0.101671        69.8337
   740        741       0.067716       0.155998         66.342
   741        742       0.067716      0.0718419        63.0249
   742        743       0.067716        0.19679        59.8737
   743        744       0.067716        0.21281          56.88
   744        745       0.067716       0.199263         54.036
   745        746       0.067716      0.0899257        51.3342
   746        747       0.067716        1.22471        48.7675
   747        748       0.067716       0.125044        46.3291
   748        749       0.067716       0.130583        44.0127
   749        750       0.067716       0.123688         41.812
   750        751       0.067716       0.072212        39.7214

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752       0.067716       0.072212        37.7354
   752        753       0.067716       0.166576        35.8486
   753        754       0.067716       0.305346        34.0562
   754        755       0.067716       0.162711        32.3534
   755        756       0.067716      0.0743691        30.7357
   756        757       0.067716      0.0743691        29.1989
   757        758       0.067716      0.0726075         27.739
   758        759       0.067716      0.0698117         26.352
   759        760       0.067716      0.0698117        25.0344
   760        761       0.067716       0.524367        23.7827
   761        762       0.067716        0.30615        22.5936
   762        763       0.067716       0.279161        21.4639
   763        764       0.067716       0.129314        20.3907
   764        765       0.067716       0.125074        19.3711
   765        766       0.067716       0.160653        18.4026
   766        767       0.067716       0.176266        17.4825
   767        768       0.067716       0.158924        16.6083
   768        769       0.067716       0.158924        15.7779
   769        770       0.067716       0.147332         14.989
   770        771       0.067716      0.0803784        14.2396
   771        772       0.067716      0.0700494        13.5276
   772        773       0.067716      0.0700494        12.8512
   773        774       0.067716      0.0700494        12.2087
   774        775       0.067716       0.155112        11.5982
   775        776       0.067716       0.144331        11.0183
   776        777       0.067716       0.122958        10.4674
   777        778       0.067716       0.273128        9.94403
   778        779       0.067716        0.28143        9.44682
   779        780       0.067716       0.158023        8.97448
   780        781       0.067716      0.0990131        8.52576

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782       0.067716       0.124189        8.09947
   782        783       0.067716       0.148521         7.6945
   783        784       0.067716      0.0717384        7.30977
   784        785       0.067716        0.27217        6.94428
   785        786       0.067716       0.176378        6.59707
   786        787       0.067716       0.176378        6.26722
   787        788       0.067716       0.144359        5.95386
   788        789       0.067716       0.144359        5.65616
   789        790       0.067716       0.148251        5.37335
   790        791       0.067716       0.139162        5.10469
   791        792       0.067716       0.139162        4.84945
   792        793       0.067716      0.0698698        4.60698
   793        794       0.067716      0.0698698        4.37663
   794        795       0.067716      0.0698698         4.1578
   795        796       0.067716      0.0698698        3.94991
   796        797       0.067716       0.150264        3.75241
   797        798       0.067716       0.124436        3.56479
   798        799       0.067716       0.124436        3.38655
*  799        800       0.067716      0.0773858             95
   800        801       0.067716        0.21487          90.25
   801        802       0.067716       0.112078        85.7375
   802        803       0.067716       0.127679        81.4506
   803        804       0.067716      0.0690887        77.3781
   804        805       0.067716        1.68326        73.5092
   805        806       0.067716       0.365243        69.8337
   806        807       0.067716       0.365243         66.342
   807        808       0.067716      0.0908217        63.0249
   808        809       0.067716      0.0706275        59.8737
   809        810       0.067716       0.226441          56.88
   810        811       0.067716       0.296626         54.036

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812       0.067716       0.112987        51.3342
   812        813       0.067716       0.123692        48.7675
   813        814       0.067716       0.123692        46.3291
   814        815       0.067716       0.255397        44.0127
   815        816       0.067716       0.259325         41.812
   816        817       0.067716       0.120362        39.7214
   817        818       0.067716       0.120362        37.7354
   818        819       0.067716       0.156309        35.8486
   819        820       0.067716       0.156309        34.0562
   820        821       0.067716       0.110013        32.3534
   821        822       0.067716       0.110013        30.7357
   822        823       0.067716       0.110013        29.1989
   823        824       0.067716      0.0736086         27.739
   824        825       0.067716      0.0736086         26.352
   825        826       0.067716      0.0736086        25.0344
   826        827       0.067716      0.0736972        23.7827
   827        828       0.067716       0.154896        22.5936
   828        829       0.067716       0.135056        21.4639
   829        830       0.067716       0.199362        20.3907
   830        831       0.067716       0.162503        19.3711
   831        832       0.067716       0.162503        18.4026
   832        833       0.067716       0.162503        17.4825
   833        834       0.067716       0.271486        16.6083
   834        835       0.067716       0.255778        15.7779
   835        836       0.067716       0.255778         14.989
   836        837       0.067716       0.160829        14.2396
   837        838       0.067716      0.0732205        13.5276
   838        839       0.067716      0.0732205        12.8512
   839        840       0.067716      0.0732205        12.2087
   840        841       0.067716       0.271042        11.5982

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842       0.067716       0.186423        11.0183
   842        843       0.067716       0.186423        10.4674
   843        844       0.067716       0.123192        9.94403
   844        845       0.067716       0.198388        9.44682
   845        846       0.067716       0.122731        8.97448
   846        847       0.067716       0.154079        8.52576
   847        848       0.067716       0.124634        8.09947
   848        849       0.067716       0.198004         7.6945
   849        850       0.067716       0.177311        7.30977
   850        851       0.067716       0.144359        6.94428
   851        852       0.067716       0.144359        6.59707
   852        853       0.067716       0.144359        6.26722
   853        854       0.067716       0.187127        5.95386
   854        855       0.067716       0.187127        5.65616
   855        856       0.067716       0.162068        5.37335
   856        857       0.067716       0.186172        5.10469
   857        858       0.067716       0.123457        4.84945
   858        859       0.067716      0.0811504        4.60698
   859        860       0.067716      0.0684535        4.37663
   860        861       0.067716       0.148524         4.1578
   861        862       0.067716       0.138917        3.94991
   862        863       0.067716       0.138917        3.75241
   863        864       0.067716       0.138917        3.56479
   864        865       0.067716       0.232261        3.38655
   865        866       0.067716       0.145063        3.21723
   866        867       0.067716       0.123716        3.05636
   867        868       0.067716       0.233738        2.90355
*  868        869       0.067716       0.138917             95
   869        870       0.067716       0.155521          90.25
   870        871       0.067716       0.155521        85.7375

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872       0.067716      0.0736506        81.4506
   872        873       0.067716       0.072916        77.3781
   873        874       0.067716       0.158391        73.5092
   874        875       0.067716       0.158391        69.8337
   875        876       0.067716       0.533958         66.342
   876        877       0.067716       0.185929        63.0249
   877        878       0.067716       0.185929        59.8737
   878        879       0.067716      0.0722464          56.88
   879        880       0.067716       0.148327         54.036
   880        881       0.067716       0.148327        51.3342
   881        882       0.067716       0.163155        48.7675
   882        883       0.067716       0.153775        46.3291
   883        884       0.067716       0.072497        44.0127
   884        885       0.067716      0.0701795         41.812
   885        886       0.067716       0.128862        39.7214
   886        887       0.067716      0.0803163        37.7354
   887        888       0.067716       0.154943        35.8486
   888        889       0.067716       0.154943        34.0562
   889        890       0.067716       0.154943        32.3534
   890        891       0.067716       0.142191        30.7357
   891        892       0.067716       0.142191        29.1989
   892        893       0.067716       0.170194         27.739
   893        894       0.067716       0.150807         26.352
   894        895       0.067716       0.160302        25.0344
   895        896       0.067716        0.15859        23.7827
   896        897       0.067716       0.154206        22.5936
   897        898       0.067716       0.154206        21.4639
   898        899       0.067716       0.120175        20.3907
   899        900       0.067716       0.151774        19.3711
   900        901       0.067716       0.169808        18.4026

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902       0.067716       0.169808        17.4825
   902        903       0.067716       0.125379        16.6083
   903        904       0.067716       0.125379        15.7779
   904        905       0.067716      0.0698601         14.989
   905        906       0.067716      0.0698601        14.2396
   906        907       0.067716      0.0698601        13.5276
   907        908       0.067716      0.0698601        12.8512
   908        909       0.067716      0.0698601        12.2087
   909        910       0.067716      0.0698601        11.5982
   910        911       0.067716       0.128996        11.0183
   911        912       0.067716       0.167932        10.4674
   912        913       0.067716       0.167932        9.94403
   913        914       0.067716       0.132075        9.44682
   914        915       0.067716       0.132075        8.97448
   915        916       0.067716      0.0721849        8.52576
   916        917       0.067716      0.0721849        8.09947
   917        918       0.067716      0.0721849         7.6945
   918        919       0.067716      0.0721849        7.30977
   919        920       0.067716      0.0721849        6.94428
   920        921       0.067716      0.0721532        6.59707
   921        922       0.067716      0.0721532        6.26722
   922        923       0.067716       0.138792        5.95386
   923        924       0.067716      0.0718619        5.65616
   924        925       0.067716      0.0850109        5.37335
   925        926       0.067716      0.0850109        5.10469
   926        927       0.067716       0.148418        4.84945
   927        928       0.067716       0.124633        4.60698
   928        929       0.067716        0.12395        4.37663
   929        930       0.067716        0.12395         4.1578
   930        931       0.067716       0.144331        3.94991

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932       0.067716       0.144331        3.75241
   932        933       0.067716       0.148578        3.56479
   933        934       0.067716      0.0792583        3.38655
   934        935       0.067716      0.0792583        3.21723
   935        936       0.067716       0.144318        3.05636
   936        937       0.067716       0.212989        2.90355
   937        938       0.067716      0.0680823        2.75837
   938        939       0.067716       0.139018        2.62045
   939        940       0.067716       0.067716        2.48943
   940        941       0.067716       0.067716        2.36496
   941        942       0.067716       0.131355        2.24671
   942        943       0.067716       0.212719        2.13437
   943        944       0.067716       0.144318        2.02765
   944        945       0.067716      0.0680823        1.92627
*  945        946       0.067716      0.0947598             95
   946        947       0.067716      0.0947598          90.25
   947        948       0.067716        0.15496        85.7375
   948        949       0.067716       0.330267        81.4506
   949        950       0.067716       0.125957        77.3781
   950        951       0.067716       0.125957        73.5092
   951        952       0.067716       0.125957        69.8337
   952        953       0.067716       0.132113         66.342
   953        954       0.067716       0.114821        63.0249
   954        955       0.067716       0.114821        59.8737
   955        956       0.067716        0.25886          56.88
   956        957       0.067716       0.188827         54.036
   957        958       0.067716       0.114637        51.3342
   958        959       0.067716       0.157033        48.7675
   959        960       0.067716       0.195266        46.3291
   960        961       0.067716       0.260788        44.0127

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962       0.067716       0.260788         41.812
   962        963       0.067716       0.172545        39.7214
   963        964       0.067716       0.119039        37.7354
   964        965       0.067716      0.0805208        35.8486
   965        966       0.067716       0.165987        34.0562
   966        967       0.067716       0.199834        32.3534
   967        968       0.067716        0.16545        30.7357
   968        969       0.067716      0.0717955        29.1989
   969        970       0.067716         0.1594         27.739
   970        971       0.067716      0.0734166         26.352
   971        972       0.067716      0.0734166        25.0344
   972        973       0.067716      0.0734166        23.7827
   973        974       0.067716       0.231579        22.5936
   974        975       0.067716      0.0850308        21.4639
   975        976       0.067716       0.225022        20.3907
   976        977       0.067716       0.119421        19.3711
   977        978       0.067716       0.163223        18.4026
   978        979       0.067716       0.163223        17.4825
   979        980       0.067716       0.159184        16.6083
   980        981       0.067716      0.0977997        15.7779
   981        982       0.067716      0.0977997         14.989
   982        983       0.067716       0.313625        14.2396
   983        984       0.067716       0.263947        13.5276
   984        985       0.067716       0.186249        12.8512
   985        986       0.067716       0.235002        12.2087
   986        987       0.067716      0.0737053        11.5982
   987        988       0.067716      0.0685478        11.0183
   988        989       0.067716      0.0685478        10.4674
   989        990       0.067716       0.307711        9.94403
   990        991       0.067716       0.122413        9.44682

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992       0.067716       0.122413        8.97448
   992        993       0.067716       0.163672        8.52576
   993        994       0.067716       0.163672        8.09947
   994        995       0.067716       0.138468         7.6945
   995        996       0.067716       0.138468        7.30977
   996        997       0.067716       0.178031        6.94428
   997        998       0.067716       0.178031        6.59707
   998        999       0.067716       0.122698        6.26722
   999       1000       0.067716       0.148191        5.95386
  1000       1001       0.067716       0.148191        5.65616
  1001       1002       0.067716       0.148191        5.37335
  1002       1003       0.067716       0.123191        5.10469
  1003       1004       0.067716        0.14686        4.84945
  1004       1005       0.067716       0.186171        4.60698
  1005       1006       0.067716       0.164814        4.37663
  1006       1007       0.067716      0.0831219         4.1578
  1007       1008       0.067716      0.0831219        3.94991
  1008       1009       0.067716      0.0831219        3.75241
  1009       1010       0.067716       0.186852        3.56479
  1010       1011       0.067716       0.186852        3.38655
  1011       1012       0.067716      0.0680823        3.21723
  1012       1013       0.067716      0.0904541        3.05636
  1013       1014       0.067716      0.0712468        2.90355
  1014       1015       0.067716      0.0712468        2.75837
  1015       1016       0.067716      0.0712468        2.62045
* 1016       1017       0.067716       0.232715             95
  1017       1018       0.067716       0.122843          90.25
  1018       1019       0.067716       0.261412        85.7375
  1019       1020       0.067716       0.445647        81.4506
  1020       1021       0.067716       0.113478        77.3781

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022       0.067716       0.113478        73.5092
  1022       1023       0.067716       0.145304        69.8337
  1023       1024       0.067716       0.145304         66.342
  1024       1025       0.067716         4.1059        63.0249
  1025       1026       0.067716       0.116262        59.8737
  1026       1027       0.067716      0.0752962          56.88
  1027       1028       0.067716      0.0752962         54.036
  1028       1029       0.067716       0.244017        51.3342
  1029       1030       0.067716       0.408532        48.7675
  1030       1031       0.067716      0.0714701        46.3291
  1031       1032       0.067716      0.0714701        44.0127
  1032       1033       0.067716      0.0714701         41.812
  1033       1034       0.067716       0.177007        39.7214
  1034       1035       0.067716       0.350661        37.7354
  1035       1036       0.067716        1.22982        35.8486
  1036       1037       0.067716       0.235492        34.0562
  1037       1038       0.067716       0.184066        32.3534
  1038       1039       0.067716       0.073058        30.7357
  1039       1040       0.067716       0.073058        29.1989
  1040       1041       0.067716       0.073058         27.739
  1041       1042       0.067716       0.073058         26.352
  1042       1043       0.067716       0.070322        25.0344
  1043       1044       0.067716       0.300418        23.7827
  1044       1045       0.067716       0.190697        22.5936
  1045       1046       0.067716       0.159937        21.4639
  1046       1047       0.067716       0.121895        20.3907
  1047       1048       0.067716      0.0814983        19.3711
  1048       1049       0.067716      0.0814983        18.4026
  1049       1050       0.067716       0.176303        17.4825
  1050       1051       0.067716      0.0718524        16.6083

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052       0.067716      0.0718524        15.7779
  1052       1053       0.067716      0.0718524         14.989
  1053       1054       0.067716       0.070883        14.2396
  1054       1055       0.067716       0.070883        13.5276
  1055       1056       0.067716       0.070883        12.8512
  1056       1057       0.067716       0.285754        12.2087
  1057       1058       0.067716       0.152047        11.5982
  1058       1059       0.067716       0.152047        11.0183
  1059       1060       0.067716       0.105203        10.4674
  1060       1061       0.067716       0.138792        9.94403
  1061       1062       0.067716       0.138792        9.44682
  1062       1063       0.067716       0.138792        8.97448
  1063       1064       0.067716       0.138792        8.52576
  1064       1065       0.067716      0.0713631        8.09947
  1065       1066       0.067716      0.0713631         7.6945
  1066       1067       0.067716      0.0713631        7.30977
  1067       1068       0.067716      0.0713631        6.94428
  1068       1069       0.067716       0.267523        6.59707
  1069       1070       0.067716       0.267523        6.26722
  1070       1071       0.067716       0.166435        5.95386
  1071       1072       0.067716       0.213334        5.65616
  1072       1073       0.067716      0.0860371        5.37335
  1073       1074       0.067716      0.0720661        5.10469
  1074       1075       0.067716      0.0720661        4.84945
  1075       1076       0.067716      0.0720661        4.60698
  1076       1077       0.067716      0.0720661        4.37663
  1077       1078       0.067716        0.13086         4.1578
  1078       1079       0.067716      0.0715121        3.94991
  1079       1080       0.067716      0.0715121        3.75241
  1080       1081       0.067716      0.0715121        3.56479

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082       0.067716      0.0715121        3.38655
  1082       1083       0.067716       0.144345        3.21723
  1083       1084       0.067716       0.144345        3.05636
  1084       1085       0.067716       0.144345        2.90355
  1085       1086       0.067716      0.0680823        2.75837
  1086       1087       0.067716       0.139018        2.62045
  1087       1088       0.067716       0.139018        2.48943
  1088       1089       0.067716       0.131355        2.36496
  1089       1090       0.067716      0.0722856        2.24671
  1090       1091       0.067716      0.0722856        2.13437
  1091       1092       0.067716       0.067716        2.02765
  1092       1093       0.067716       0.067716        1.92627
  1093       1094       0.067716       0.067716        1.82996
  1094       1095       0.067716       0.067716        1.73846
  1095       1096       0.067716      0.0725501        1.65154
  1096       1097       0.067716      0.0725501        1.56896
  1097       1098       0.067716       0.138917        1.49051
  1098       1099       0.067716       0.144345        1.41599
  1099       1100       0.067716      0.0684439        1.34519
* 1100       1101       0.067716       0.232715             95
  1101       1102       0.067716       0.219827          90.25
  1102       1103       0.067716      0.0849707        85.7375
  1103       1104       0.067716       0.164242        81.4506
  1104       1105       0.067716       0.143709        77.3781
  1105       1106       0.067716       0.148973        73.5092
  1106       1107       0.067716       0.148973        69.8337
  1107       1108       0.067716       0.148973         66.342
  1108       1109       0.067716       0.136227        63.0249
  1109       1110       0.067716       0.136227        59.8737
  1110       1111       0.067716       0.136227          56.88

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112       0.067716       0.148315         54.036
  1112       1113       0.067716      0.0902949        51.3342
  1113       1114       0.067716       0.178971        48.7675
  1114       1115       0.067716       0.142889        46.3291
  1115       1116       0.067716       0.142889        44.0127
  1116       1117       0.067716       0.142889         41.812
  1117       1118       0.067716       0.296135        39.7214
  1118       1119       0.067716       0.261025        37.7354
  1119       1120       0.067716        0.12086        35.8486
  1120       1121       0.067716      0.0952387        34.0562
  1121       1122       0.067716      0.0952387        32.3534
  1122       1123       0.067716       0.174871        30.7357
  1123       1124       0.067716       0.124992        29.1989
  1124       1125       0.067716       0.124992         27.739
  1125       1126       0.067716      0.0702338         26.352
  1126       1127       0.067716      0.0702338        25.0344
  1127       1128       0.067716       0.121525        23.7827
  1128       1129       0.067716       0.225897        22.5936
  1129       1130       0.067716       0.155626        21.4639
  1130       1131       0.067716       0.155626        20.3907
  1131       1132       0.067716      0.0777355        19.3711
  1132       1133       0.067716       0.148012        18.4026
  1133       1134       0.067716       0.148012        17.4825
  1134       1135       0.067716       0.206434        16.6083
  1135       1136       0.067716       0.206434        15.7779
  1136       1137       0.067716       0.161601         14.989
  1137       1138       0.067716       0.124819        14.2396
  1138       1139       0.067716       0.109129        13.5276
  1139       1140       0.067716       0.303138        12.8512
  1140       1141       0.067716       0.271166        12.2087

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142       0.067716       0.122152        11.5982
  1142       1143       0.067716      0.0729676        11.0183
  1143       1144       0.067716       0.273292        10.4674
  1144       1145       0.067716       0.138021        9.94403
  1145       1146       0.067716       0.103095        9.44682
  1146       1147       0.067716       0.214179        8.97448
  1147       1148       0.067716       0.151858        8.52576
  1148       1149       0.067716       0.151858        8.09947
  1149       1150       0.067716        0.12295         7.6945
  1150       1151       0.067716      0.0711874        7.30977
  1151       1152       0.067716      0.0711874        6.94428
  1152       1153       0.067716      0.0711874        6.59707
  1153       1154       0.067716       0.151663        6.26722
  1154       1155       0.067716       0.122698        5.95386
  1155       1156       0.067716      0.0711874        5.65616
  1156       1157       0.067716      0.0711874        5.37335
  1157       1158       0.067716      0.0711874        5.10469
  1158       1159       0.067716      0.0792583        4.84945
  1159       1160       0.067716       0.131562        4.60698
  1160       1161       0.067716       0.131562        4.37663
  1161       1162       0.067716       0.164814         4.1578
  1162       1163       0.067716       0.151858        3.94991
  1163       1164       0.067716      0.0737053        3.75241
  1164       1165       0.067716      0.0737053        3.56479
  1165       1166       0.067716      0.0737053        3.38655
  1166       1167       0.067716       0.124189        3.21723
  1167       1168       0.067716       0.124189        3.05636
  1168       1169       0.067716       0.067716        2.90355
  1169       1170       0.067716       0.067716        2.75837
  1170       1171       0.067716       0.067716        2.62045

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172       0.067716      0.0725501        2.48943
  1172       1173       0.067716      0.0684439        2.36496
* 1173       1174       0.067716       0.138917             95
  1174       1175       0.067716       0.115552          90.25
  1175       1176       0.067716       0.115552        85.7375
  1176       1177       0.067716       0.115552        81.4506
  1177       1178       0.067716       0.342261        77.3781
  1178       1179       0.067716       0.166648        73.5092
  1179       1180       0.067716       0.166648        69.8337
  1180       1181       0.067716       0.149479         66.342
