\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temphsa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   614        615      0.0380253       0.538032        19.3711
   615        616      0.0380253        1.63454        18.4026
   616        617      0.0380253       0.101787        17.4825
   617        618      0.0380253       0.107818        16.6083
   618        619      0.0380253        0.14791        15.7779
   619        620      0.0380253        0.14791         14.989
   620        621      0.0380253        1.14127        14.2396
   621        622      0.0380253       0.105422        13.5276
   622        623      0.0380253       0.412559        12.8512
   623        624      0.0379147      0.0379147        12.2087
   624        625      0.0379147         1.5846        11.5982
   625        626      0.0379147       0.102282        11.0183
   626        627      0.0379147       0.102282        10.4674
   627        628      0.0379147       0.650733        9.94403
   628        629      0.0379147       0.650733        9.44682
   629        630      0.0379147       0.127757        8.97448
   630        631      0.0379147       0.105831        8.52576

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0379147       0.575115        8.09947
   632        633      0.0379147      0.0760739         7.6945
   633        634      0.0379147      0.0760739        7.30977
   634        635      0.0379147      0.0646607        6.94428
   635        636      0.0379147      0.0901845        6.59707
   636        637      0.0379147       0.294101        6.26722
   637        638      0.0379147       0.361438        5.95386
   638        639      0.0379147       0.361438        5.65616
   639        640      0.0379147      0.0719563        5.37335
   640        641      0.0379147       0.158841        5.10469
   641        642      0.0379147       0.158841        4.84945
   642        643      0.0379147       0.158841        4.60698
   643        644      0.0379147      0.0398125        4.37663
   644        645      0.0379147       0.174263         4.1578
   645        646      0.0379147       0.174263        3.94991
   646        647      0.0379147      0.0768787        3.75241
   647        648      0.0379147      0.0768787        3.56479
   648        649      0.0379147      0.0768787        3.38655
   649        650      0.0379147       0.451052        3.21723
*  650        651      0.0379147       0.158169            100
   651        652      0.0379147        0.35948            100
   652        653      0.0379147       0.337766            100
   653        654      0.0379147      0.0819634            100
   654        655      0.0379147       0.065589            100
   655        656      0.0379147      0.0786836            100
   656        657      0.0379147      0.0786836            100
   657        658      0.0379147       0.180516            100
   658        659      0.0379147      0.0636687            100
   659        660      0.0379147       0.135396            100
   660        661      0.0379147      0.0631442            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0379147       0.253523            100
   662        663      0.0379147       0.062544            100
   663        664      0.0379147       0.062544            100
   664        665      0.0379147       0.062544            100
   665        666      0.0379147       0.224729            100
   666        667      0.0379147       0.224729            100
   667        668      0.0379147       0.128826            100
   668        669      0.0379147       0.128826            100
   669        670      0.0379147       0.128826            100
   670        671      0.0379147       0.128826            100
   671        672      0.0379147       0.128826            100
   672        673      0.0379147      0.0637531            100
   673        674      0.0379147       0.110913            100
   674        675      0.0379147       0.110913            100
   675        676      0.0379147       0.124492            100
   676        677      0.0379147      0.0680201            100
   677        678      0.0379147      0.0634067            100
   678        679      0.0379147        4.28185            100
   679        680      0.0379147       0.117004            100
   680        681      0.0379147       0.117004            100
   681        682      0.0379147       0.171529            100
   682        683      0.0379147       0.171529            100
   683        684      0.0379147       0.171529            100
   684        685      0.0379147      0.0716389            100
   685        686      0.0379147      0.0716389            100
   686        687      0.0379147      0.0716389            100
   687        688      0.0379147      0.0716389            100
   688        689      0.0379147      0.0716389            100
   689        690      0.0379147      0.0716389            100
   690        691      0.0379147       0.063222            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0379147       0.063222            100
   692        693      0.0379147        0.13967            100
   693        694      0.0379147       0.485987            100
   694        695      0.0379147      0.0652006            100
   695        696      0.0379147      0.0652006            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   696        697      0.0379147      0.0652006            100
   697        698      0.0379147      0.0652006            100
   698        699      0.0379147      0.0617584            100
   699        700      0.0379147      0.0918142            100
   700        701      0.0379147      0.0918142            100
   701        702      0.0379147      0.0918142            100
   702        703      0.0379147      0.0767286            100
   703        704      0.0379147       0.151574            100
   704        705      0.0379147       0.150061            100
   705        706      0.0379147       0.150061            100
   706        707      0.0379147      0.0729209            100
   707        708      0.0379147       0.249798            100
   708        709      0.0379147       0.249798            100
   709        710      0.0379147       0.062285            100
   710        711      0.0379147       0.062285            100
   711        712      0.0379147       0.062285            100
   712        713      0.0379147       0.062285            100
   713        714      0.0379147       0.062285            100
   714        715      0.0379147       0.062285            100
   715        716      0.0379147       0.062285            100
   716        717      0.0379147       0.161711            100
   717        718      0.0379147       0.161711            100
   718        719      0.0379147       0.117035            100
   719        720      0.0379147      0.0929376            100
   720        721      0.0379147         0.1434            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0379147         0.1434            100
   722        723      0.0379147         0.1434            100
   723        724      0.0379147      0.0686024            100
   724        725      0.0379147       0.274904            100
   725        726      0.0379147       0.171309            100
   726        727      0.0379147       0.171309            100
   727        728      0.0379147      0.0741521            100
   728        729      0.0379147      0.0741521            100
   729        730      0.0379147       0.150213            100
   730        731      0.0379147       0.150213            100
   731        732      0.0379147       0.126073            100
   732        733      0.0379147       0.126073            100
   733        734      0.0379147       0.258148            100
   734        735      0.0379147       0.147433            100
   735        736      0.0379147       0.147433            100
   736        737      0.0379147       0.142843            100
   737        738      0.0379147       0.151314            100
   738        739      0.0379147       0.151314            100
   739        740      0.0379147       0.109065            100
   740        741      0.0379147       0.118386            100
   741        742      0.0379147       0.127592            100
   742        743      0.0379147       0.127592            100
   743        744      0.0379147       0.127592            100
   744        745      0.0379147       0.295098            100
   745        746      0.0379147       0.220399            100
   746        747      0.0379147      0.0626494            100
   747        748      0.0379147      0.0626494            100
   748        749      0.0379147      0.0626494            100
   749        750      0.0379147       0.527086            100
   750        751      0.0379147      0.0664526             95

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0379147       0.166427          90.25
   752        753      0.0379147       0.166427        85.7375
   753        754      0.0379147       0.302305        81.4506
   754        755      0.0379147      0.0958556        77.3781
   755        756      0.0379147      0.0958556        73.5092
   756        757      0.0379147      0.0958556        69.8337
   757        758      0.0379147      0.0683128         66.342
   758        759      0.0379147      0.0683128        63.0249
   759        760      0.0379147      0.0629885        59.8737
   760        761      0.0379147      0.0629885          56.88
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   761        762      0.0379147      0.0629885         54.036
   762        763      0.0379147      0.0629885        51.3342
   763        764      0.0379147       0.236674        48.7675
   764        765      0.0379147      0.0737513        46.3291
   765        766      0.0379147      0.0674861        44.0127
   766        767      0.0379147      0.0629334         41.812
   767        768      0.0379147      0.0629334        39.7214
   768        769      0.0379147       0.116497        37.7354
   769        770      0.0379147       0.116497        35.8486
   770        771      0.0379147       0.221967        34.0562
   771        772      0.0379147       0.372306        32.3534
   772        773      0.0379147       0.364554        30.7357
   773        774      0.0379147       0.053262        29.1989
   774        775      0.0379147       0.335228         27.739
   775        776      0.0379147        1.43808         26.352
   776        777      0.0379147        0.32511        25.0344
   777        778      0.0379147       0.111078        23.7827
   778        779      0.0379147      0.0652536        22.5936
   779        780      0.0379147       0.299687        21.4639
   780        781      0.0379147       0.291072        20.3907

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0379147       0.206493        19.3711
   782        783      0.0379147      0.0862326        18.4026
   783        784      0.0379147       0.136438        17.4825
   784        785      0.0379147      0.0811366        16.6083
   785        786      0.0379147      0.0811366        15.7779
   786        787      0.0379147      0.0811366         14.989
   787        788      0.0379147       0.844494        14.2396
   788        789      0.0379147       0.844494        13.5276
   789        790      0.0379147         0.7913        12.8512
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   790        791      0.0379147         0.7913        12.2087
   791        792      0.0379147       0.076352        11.5982
   792        793      0.0379147       0.076352        11.0183
   793        794      0.0379147       0.076352        10.4674
   794        795      0.0159245      0.0159245        9.94403
   795        796      0.0159245        1.00872        9.44682
   796        797      0.0159245        1.01503        8.97448
   797        798      0.0159245        1.01503        8.52576
   798        799      0.0159245        1.24392        8.09947
   799        800      0.0159245       0.117267         7.6945
   800        801      0.0159245        1.29981        7.30977
   801        802      0.0159245       0.368302        6.94428
   802        803      0.0159245      0.0389812        6.59707
   803        804      0.0159245      0.0389812        6.26722
   804        805      0.0159245      0.0389812        5.95386
   805        806      0.0159245       0.184425        5.65616
   806        807      0.0159245       0.603633        5.37335
   807        808      0.0159245       0.245251        5.10469
   808        809      0.0159245       0.198644        4.84945
   809        810      0.0159245       0.198644        4.60698
   810        811      0.0159245        1.23909        4.37663

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0159245       0.737188         4.1578
   812        813      0.0159245       0.737188        3.94991
   813        814      0.0159245       0.603633        3.75241
*  814        815      0.0159245       0.292701            100
   815        816      0.0159245       0.292701            100
   816        817      0.0159245       0.124978            100
   817        818      0.0159245       0.124978            100
   818        819      0.0159245       0.120895            100
   819        820      0.0159245       0.120895            100
   820        821      0.0159245       0.120895            100
   821        822      0.0159245      0.0369119            100
   822        823      0.0159245       0.130532            100
   823        824      0.0159245        0.13063            100
   824        825      0.0159245        0.13063            100
   825        826      0.0159245        0.13063            100
   826        827      0.0159245       0.063222            100
   827        828      0.0159245       0.063222            100
   828        829      0.0159245       0.132897            100
   829        830      0.0159245       0.121251            100
   830        831      0.0159245       0.121251            100
   831        832      0.0159245       0.121251            100
   832        833      0.0159245       0.121251            100
   833        834      0.0159245       0.117591            100
   834        835      0.0159245        4.81279            100
   835        836      0.0159245        4.81279            100
   836        837      0.0159245       0.145712            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   837        838      0.0159245       0.145712            100
   838        839      0.0159245      0.0711687            100
   839        840      0.0159245      0.0622128            100
   840        841      0.0159245      0.0622128            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0159245      0.0622128            100
   842        843      0.0159245        0.14066            100
   843        844      0.0159245       0.107327            100
   844        845      0.0159245       0.107327            100
   845        846      0.0159245       0.137746            100
   846        847      0.0159245       0.175854            100
   847        848      0.0159245       0.061764            100
   848        849      0.0159245       0.061764            100
   849        850      0.0159245         0.1415            100
   850        851      0.0159245       0.255125            100
   851        852      0.0159245       0.118019            100
   852        853      0.0159245      0.0351778            100
   853        854      0.0159245      0.0351778            100
   854        855      0.0159245       0.284405            100
   855        856      0.0159245      0.0918368            100
   856        857      0.0159245       0.155867            100
   857        858      0.0159245       0.155867            100
   858        859      0.0159245      0.0607437            100
   859        860      0.0159245      0.0607437            100
   860        861      0.0159245      0.0607437            100
   861        862      0.0159245       0.183334            100
   862        863      0.0159245       0.186798            100
   863        864      0.0159245        0.12244            100
   864        865      0.0159245        0.12244            100
   865        866      0.0159245        0.12244            100
   866        867      0.0159245        1.52402            100
   867        868      0.0159245      0.0724605            100
   868        869      0.0159245      0.0724605            100
   869        870      0.0159245      0.0724605            100
   870        871      0.0159245      0.0724605            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0159245      0.0724605            100
   872        873      0.0159245       0.155629            100
   873        874      0.0159245      0.0632522            100
   874        875      0.0159245      0.0632522            100
   875        876      0.0159245      0.0632522            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   876        877      0.0159245      0.0632522            100
   877        878      0.0159245       0.127753            100
   878        879      0.0159245       0.127753            100
   879        880      0.0159245       0.127753            100
   880        881      0.0159245      0.0650577            100
   881        882      0.0159245       0.145282            100
   882        883      0.0159245       0.145282            100
   883        884      0.0159245       0.145282            100
   884        885      0.0159245       0.157452            100
   885        886      0.0159245       0.157452            100
   886        887      0.0159245      0.0729191            100
   887        888      0.0159245       0.366409            100
   888        889      0.0159245       0.104925            100
   889        890      0.0159245       0.312768            100
   890        891      0.0159245       0.258734            100
   891        892      0.0159245       0.147086            100
   892        893      0.0159245       0.147086            100
   893        894      0.0159245      0.0806036            100
   894        895      0.0159245      0.0806036            100
   895        896      0.0159245        1.52166            100
   896        897      0.0159245       0.124134            100
   897        898      0.0159245       0.178753            100
   898        899      0.0159245      0.0780662            100
   899        900      0.0159245      0.0780662            100
   900        901      0.0159245      0.0780662            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0159245      0.0669857            100
   902        903      0.0159245       0.095159            100
   903        904      0.0159245      0.0791044            100
   904        905      0.0159245      0.0791044            100
   905        906      0.0159245      0.0622714            100
   906        907      0.0159245       0.120383            100
   907        908      0.0159245       0.260375            100
   908        909      0.0159245      0.0784471            100
   909        910      0.0159245      0.0784471            100
   910        911      0.0159245       0.493354            100
   911        912      0.0159245       0.063964            100
   912        913      0.0159245       0.063964            100
   913        914      0.0159245      0.0631574            100
   914        915      0.0159245       0.417225             95
   915        916      0.0159245       0.140866          90.25
   916        917      0.0159245       0.140866        85.7375
   917        918      0.0159245       0.137325        81.4506
   918        919      0.0159245       0.137325        77.3781
   919        920      0.0159245       0.137325        73.5092
   920        921      0.0159245      0.0652536        69.8337
   921        922      0.0159245      0.0625641         66.342
   922        923      0.0159245      0.0625641        63.0249
   923        924      0.0159245      0.0625641        59.8737
   924        925      0.0159245      0.0619694          56.88
   925        926      0.0159245      0.0619694         54.036
   926        927      0.0159245      0.0619694        51.3342
   927        928      0.0159245       0.242378        48.7675
   928        929      0.0159245       0.122915        46.3291
   929        930      0.0159245       0.129793        44.0127
   930        931      0.0159245       0.147803         41.812

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0159245       0.113036        39.7214
   932        933      0.0159245      0.0973941        37.7354
   933        934      0.0159245      0.0973941        35.8486
   934        935      0.0159245      0.0714673        34.0562
   935        936      0.0159245      0.0714673        32.3534
   936        937      0.0159245       0.140339        30.7357
   937        938      0.0159245      0.0645818        29.1989
   938        939      0.0159245        1.67281         27.739
   939        940      0.0159245      0.0647231         26.352
   940        941      0.0159245       0.113153        25.0344
   941        942      0.0159245       0.111779        23.7827
   942        943      0.0159245        0.13566        22.5936
   943        944      0.0159245        0.13566        21.4639
   944        945      0.0159245        0.13566        20.3907
   945        946      0.0159245       0.106182        19.3711
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   946        947      0.0159245       0.106182        18.4026
   947        948      0.0159245        1.90936        17.4825
   948        949      0.0159245       0.251936        16.6083
   949        950      0.0159245        1.52314        15.7779
   950        951      0.0159245       0.187356         14.989
   951        952      0.0159245       0.123948        14.2396
   952        953      0.0159245      0.0614713        13.5276
   953        954      0.0159245       0.494587        12.8512
   954        955      0.0159245       0.494587        12.2087
   955        956      0.0159245       0.514325        11.5982
   956        957      0.0159245       0.514325        11.0183
   957        958      0.0159245       0.453203        10.4674
   958        959      0.0159245       0.453203        9.94403
   959        960      0.0159245      0.0714336        9.44682
   960        961      0.0159245       0.288507        8.97448

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0159245         2.2888        8.52576
   962        963      0.0159245      0.0606935        8.09947
   963        964      0.0159245       0.248449         7.6945
   964        965      0.0159245       0.248449        7.30977
   965        966      0.0159245       0.613372        6.94428
   966        967      0.0159245       0.541364        6.59707
   967        968      0.0159245      0.0380431        6.26722
   968        969      0.0159245        1.54151        5.95386
   969        970      0.0159245      0.0963585        5.65616
   970        971      0.0159245        0.35948        5.37335
   971        972      0.0159245        0.35948        5.10469
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   972        973      0.0159245        0.35948        4.84945
*  973        974      0.0159245       0.973885            100
   974        975      0.0159245       0.305196            100
   975        976      0.0159245       0.113389            100
   976        977      0.0159245       0.114563            100
   977        978      0.0159245       0.114563            100
   978        979      0.0159245       0.956797            100
   979        980      0.0159245      0.0629713            100
   980        981      0.0159245       0.493557            100
   981        982      0.0159245       0.244579            100
   982        983      0.0159245       0.244579            100
   983        984      0.0159245       0.151601            100
   984        985      0.0159245       0.134597            100
   985        986      0.0159245       0.124789            100
   986        987      0.0159245       0.120745            100
   987        988      0.0159245       0.120745            100
   988        989      0.0159245      0.0682797            100
   989        990      0.0159245      0.0783996            100
   990        991      0.0159245      0.0783996            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0159245       0.062255            100
   992        993      0.0159245       0.062255            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   993        994      0.0159245       0.062255            100
   994        995      0.0159245       0.307638            100
   995        996      0.0159245       0.179783            100
   996        997      0.0159245       0.179783            100
   997        998      0.0159245       0.179783            100
   998        999      0.0159245      0.0680928            100
   999       1000      0.0159245       0.062712            100
  1000       1001      0.0159245       0.062712            100
  1001       1002      0.0159245       0.062712            100
  1002       1003      0.0159245       0.062712            100
  1003       1004      0.0159245       0.062712            100
  1004       1005      0.0159245       0.062712            100
  1005       1006      0.0159245       0.146457            100
  1006       1007      0.0159245       0.238585            100
  1007       1008      0.0159245      0.0663128            100
  1008       1009      0.0159245      0.0663128            100
  1009       1010      0.0159245      0.0619779            100
  1010       1011      0.0159245      0.0683128            100
  1011       1012      0.0159245      0.0683128            100
  1012       1013      0.0159245       0.136571            100
  1013       1014      0.0159245       0.136571            100
  1014       1015      0.0159245       0.136571            100
  1015       1016      0.0159245      0.0920832            100
  1016       1017      0.0159245      0.0920832            100
  1017       1018      0.0159245      0.0920832            100
  1018       1019      0.0159245      0.0920832            100
  1019       1020      0.0159245       0.119261            100
  1020       1021      0.0159245       0.119261            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0159245      0.0967331            100
  1022       1023      0.0159245      0.0967331            100
  1023       1024      0.0159245      0.0967331            100
  1024       1025      0.0159245       0.126983            100
  1025       1026      0.0159245       0.126983            100
  1026       1027      0.0159245       0.126983            100
  1027       1028      0.0159245      0.0634062            100
  1028       1029      0.0159245      0.0634062            100
  1029       1030      0.0159245      0.0634062            100
  1030       1031      0.0159245      0.0634062            100
  1031       1032      0.0159245      0.0634062            100
  1032       1033      0.0159245      0.0634062            100
  1033       1034      0.0159245       0.116658            100
  1034       1035      0.0159245      0.0990702            100
  1035       1036      0.0159245      0.0717661            100
  1036       1037      0.0159245       0.125022            100
  1037       1038      0.0159245       0.336642            100
  1038       1039      0.0159245       0.144126            100
  1039       1040      0.0159245      0.0929398            100
  1040       1041      0.0159245       0.249798            100
  1041       1042      0.0159245       0.123314            100
  1042       1043      0.0159245      0.0844801            100
  1043       1044      0.0159245      0.0803286            100
  1044       1045      0.0159245       0.330949            100
  1045       1046      0.0159245       0.330949            100
  1046       1047      0.0159245       0.214328            100
  1047       1048      0.0159245       0.214328            100
  1048       1049      0.0159245       0.314266            100
  1049       1050      0.0159245       0.314266            100
  1050       1051      0.0159245       0.103401            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0159245      0.0629226            100
  1052       1053      0.0159245      0.0629226            100
  1053       1054      0.0159245      0.0629226            100
  1054       1055      0.0159245      0.0988105            100
  1055       1056      0.0159245      0.0988105            100
  1056       1057      0.0159245       0.177588            100
  1057       1058      0.0159245       0.136172            100
  1058       1059      0.0159245       0.146467            100
  1059       1060      0.0159245      0.0682408            100
  1060       1061      0.0159245       0.134267            100
  1061       1062      0.0159245      0.0633258            100
  1062       1063      0.0159245       0.145353            100
  1063       1064      0.0159245       0.145353            100
  1064       1065      0.0159245       0.259421            100
  1065       1066      0.0159245       0.161818            100
  1066       1067      0.0159245      0.0649374            100
  1067       1068      0.0159245      0.0649374            100
  1068       1069      0.0159245      0.0649374            100
  1069       1070      0.0159245      0.0649374            100
  1070       1071      0.0159245      0.0649374            100
  1071       1072      0.0159245      0.0649374            100
  1072       1073      0.0159245      0.0649374            100
  1073       1074      0.0159245      0.0649374             95
  1074       1075      0.0159245      0.0649374          90.25
  1075       1076      0.0159245      0.0649374        85.7375
  1076       1077      0.0159245      0.0649374        81.4506
  1077       1078      0.0159245       0.126912        77.3781
  1078       1079      0.0159245      0.0937449        73.5092
  1079       1080      0.0159245      0.0937449        69.8337
  1080       1081      0.0159245      0.0937449         66.342

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0159245      0.0937449        63.0249
  1082       1083      0.0159245      0.0937449        59.8737
  1083       1084      0.0159245      0.0937449          56.88
  1084       1085      0.0159245      0.0945704         54.036
  1085       1086      0.0159245      0.0945704        51.3342
  1086       1087      0.0159245      0.0945704        48.7675
  1087       1088      0.0159245      0.0945704        46.3291
  1088       1089      0.0159245       0.202399        44.0127
  1089       1090      0.0159245       0.119213         41.812
  1090       1091      0.0159245       0.119213        39.7214
  1091       1092      0.0159245       0.238906        37.7354
  1092       1093      0.0159245       0.100086        35.8486
  1093       1094      0.0159245      0.0744519        34.0562
  1094       1095      0.0159245        0.28823        32.3534
  1095       1096      0.0159245       0.135821        30.7357
  1096       1097      0.0159245       0.135821        29.1989
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1097       1098      0.0159245       0.135821         27.739
  1098       1099      0.0159245       0.135821         26.352
  1099       1100      0.0159245      0.0636113        25.0344
  1100       1101      0.0159245       0.129036        23.7827
  1101       1102      0.0159245       0.149316        22.5936
  1102       1103      0.0159245      0.0759204        21.4639
  1103       1104      0.0159245      0.0759204        20.3907
  1104       1105      0.0159245        1.44959        19.3711
  1105       1106      0.0159245       0.941596        18.4026
  1106       1107      0.0159245      0.0736711        17.4825
  1107       1108      0.0159245      0.0743971        16.6083
  1108       1109      0.0159245      0.0743971        15.7779
  1109       1110      0.0159245      0.0743971         14.989
  1110       1111      0.0159245      0.0743971        14.2396

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0159245      0.0743971        13.5276
  1112       1113      0.0159245      0.0743971        12.8512
  1113       1114      0.0159245      0.0743971        12.2087
  1114       1115      0.0159245        1.21704        11.5982
  1115       1116      0.0159245       0.140176        11.0183
  1116       1117      0.0159245        2.04915        10.4674
  1117       1118      0.0159245       0.745881        9.94403
  1118       1119      0.0159245      0.0714336        9.44682
  1119       1120      0.0159245        1.97355        8.97448
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1120       1121      0.0159245        1.97355        8.52576
  1121       1122      0.0159245         1.1936        8.09947
  1122       1123      0.0159245      0.0620694         7.6945
  1123       1124      0.0159245      0.0907025        7.30977
  1124       1125      0.0159245      0.0907025        6.94428
  1125       1126      0.0159245      0.0380253        6.59707
  1126       1127      0.0159245      0.0380253        6.26722
  1127       1128      0.0159245       0.294101        5.95386
  1128       1129      0.0159245       0.294101        5.65616
  1129       1130      0.0159245        1.24392        5.37335
  1130       1131      0.0159245          0.909        5.10469
  1131       1132      0.0159245      0.0614713        4.84945
  1132       1133      0.0159245       0.111078        4.60698
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1133       1134      0.0159245       0.111078        4.37663
  1134       1135      0.0159245       0.111078         4.1578
  1135       1136      0.0159245       0.111078        3.94991
  1136       1137      0.0159245      0.0380253        3.75241
  1137       1138      0.0159245        1.14127        3.56479
  1138       1139      0.0159245        1.14127        3.38655
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1139       1140      0.0159245        1.14127        3.21723
  1140       1141      0.0159245        1.01592        3.05636

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0159245       0.132938        2.90355
  1142       1143      0.0159245       0.117267        2.75837
  1143       1144      0.0159245        1.23909        2.62045
  1144       1145      0.0159245        1.68197        2.48943
  1145       1146      0.0159245       0.375791        2.36496
  1146       1147      0.0159245       0.117267        2.24671
  1147       1148      0.0159245       0.737188        2.13437
* 1148       1149      0.0159245       0.494019            100
  1149       1150      0.0159245      0.0625041            100
  1150       1151      0.0159245      0.0625041            100
  1151       1152      0.0159245       0.180877            100
  1152       1153      0.0159245        0.11368            100
  1153       1154      0.0159245        0.11368            100
  1154       1155      0.0159245        0.11368            100
  1155       1156      0.0159245        0.11368            100
  1156       1157      0.0159245      0.0790219            100
  1157       1158      0.0159245      0.0790219            100
  1158       1159      0.0159245       0.281268            100
  1159       1160      0.0159245       0.214317            100
  1160       1161      0.0159245       0.134605            100
  1161       1162      0.0159245         0.1313            100
  1162       1163      0.0159245      0.0855439            100
  1163       1164      0.0159245      0.0637898            100
  1164       1165      0.0159245      0.0637898            100
  1165       1166      0.0159245       0.124061            100
  1166       1167      0.0159245       0.124061            100
  1167       1168      0.0159245       0.136898            100
  1168       1169      0.0159245         0.1418            100
  1169       1170      0.0159245         0.1418            100
  1170       1171      0.0159245      0.0741509            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0159245       0.148791            100
  1172       1173      0.0159245      0.0819142            100
  1173       1174      0.0159245      0.0637516            100
  1174       1175      0.0159245        0.32852            100
  1175       1176      0.0159245      0.0646965            100
  1176       1177      0.0159245      0.0637092            100
  1177       1178      0.0159245      0.0637092            100
  1178       1179      0.0159245      0.0637092            100
  1179       1180      0.0159245      0.0637092            100
  1180       1181      0.0159245      0.0637092            100
  1181       1182      0.0159245       0.221248            100
  1182       1183      0.0159245       0.221248            100
  1183       1184      0.0159245       0.119986            100
  1184       1185      0.0159245      0.0635833            100
  1185       1186      0.0159245      0.0635833            100
  1186       1187      0.0159245      0.0635833            100
  1187       1188      0.0159245        0.17414            100
  1188       1189      0.0159245        0.17414            100
  1189       1190      0.0159245      0.0631958            100
  1190       1191      0.0159245       0.111152            100
  1191       1192      0.0159245       0.104591            100
  1192       1193      0.0159245       0.104591            100
  1193       1194      0.0159245       0.074737            100
  1194       1195      0.0159245       0.127645            100
  1195       1196      0.0159245       0.177946            100
  1196       1197      0.0159245       0.177946            100
  1197       1198      0.0159245      0.0631574            100
  1198       1199      0.0159245      0.0631574            100
  1199       1200      0.0159245      0.0631574            100
  1200       1201      0.0159245      0.0631574            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0159245      0.0631574            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1202       1203      0.0159245      0.0631574            100
