\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureboltz
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1184       1185      0.0683223      0.0739988         45.512
  1185       1186      0.0683223       0.141415        43.4294
  1186       1187      0.0683223       0.473842        41.7032
  1187       1188      0.0683223       0.125563         40.243
  1188       1189      0.0683223       0.137279        38.9871
  1189       1190      0.0683223       0.123404        37.8923
  1190       1191      0.0683223       0.120534        36.9269
  1191       1192      0.0683223      0.0777355        36.0674
  1192       1193      0.0683223      0.0740827        35.2956
  1193       1194      0.0683223      0.0740827        34.5976
  1194       1195      0.0683223       0.125044        33.9623
  1195       1196      0.0683223      0.0757318        33.3808
  1196       1197      0.0683223       0.292257        32.8459
  1197       1198      0.0683223       0.152625        32.3515
  1198       1199      0.0683223       0.150769        31.8929
  1199       1200      0.0683223       0.150769        31.4658
  1200       1201      0.0683223       0.251129        31.0667

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0683223       0.212229        30.6928
  1202       1203      0.0683223       0.211191        30.3413
  1203       1204      0.0683223       0.162068        30.0102
  1204       1205      0.0683223       0.137477        29.6974
  1205       1206      0.0683223      0.0710386        29.4014
  1206       1207      0.0683223      0.0710386        29.1207
  1207       1208      0.0683223      0.0710386        28.8539
  1208       1209      0.0683223      0.0710386           28.6
  1209       1210      0.0683223       0.295635        28.3578
  1210       1211      0.0683223      0.0699502        28.1266
  1211       1212      0.0683223      0.0699502        27.9055
  1212       1213      0.0683223      0.0699502        27.6938
  1213       1214      0.0683223      0.0699502        27.4908
  1214       1215      0.0683223      0.0699502        27.2958
  1215       1216      0.0683223      0.0699502        27.1085
  1216       1217      0.0683223       0.227673        26.9283
  1217       1218      0.0683223       0.227673        26.7546
  1218       1219      0.0683223      0.0728949        26.5873
  1219       1220      0.0683223      0.0728949        26.4257
  1220       1221       0.067238       0.067238        26.2697
  1221       1222       0.067238       0.155428        26.1189
  1222       1223       0.067238       0.120194         25.973
  1223       1224       0.067238       0.120194        25.8318
  1224       1225       0.067238      0.0683223        25.6949
  1225       1226       0.067238      0.0683223        25.5622
  1226       1227       0.067238       0.159102        25.4335
  1227       1228       0.067238       0.253611        25.3085
  1228       1229       0.067238       0.125957        25.1871
  1229       1230       0.067238       0.123974         25.069
  1230       1231       0.067238       0.138059        24.9543

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232       0.067238       0.172521        24.8425
  1232       1233       0.067238       0.122364        24.7338
  1233       1234       0.067238      0.0904541        24.6279
  1234       1235       0.067238       0.230365        24.5246
  1235       1236       0.067238       0.270799        24.4239
  1236       1237       0.067238       0.180839        24.3257
  1237       1238       0.067238       0.139239        24.2299
  1238       1239       0.067238       0.139239        24.1363
  1239       1240       0.067238       0.139239        24.0449
  1240       1241       0.067238       0.107384        23.9556
  1241       1242       0.067238       0.107384        23.8683
  1242       1243       0.067238      0.0731269         23.783
  1243       1244       0.067238      0.0686526        23.6994
  1244       1245       0.067238      0.0686526        23.6177
  1245       1246       0.067238      0.0686526        23.5377
  1246       1247       0.067238       0.212312        23.4594
  1247       1248       0.067238       0.161716        23.3827
  1248       1249       0.067238       0.283232        23.3075
  1249       1250       0.067238       0.090744        23.2338
* 1250       1251       0.067238        0.20008            Inf
  1251       1252       0.067238      0.0720359         144.27
  1252       1253       0.067238       0.192657        91.0239
  1253       1254       0.067238       0.178668        72.1348
  1254       1255       0.067238       0.115818        62.1335
  1255       1256       0.067238       0.282123        55.8111
  1256       1257       0.067238       0.119897        51.3898
  1257       1258       0.067238       0.119897        48.0898
  1258       1259       0.067238      0.0722464         45.512
  1259       1260       0.067238      0.0722464        43.4294
  1260       1261       0.067238      0.0722464        41.7032

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262       0.067238      0.0722464         40.243
  1262       1263       0.067238      0.0701795        38.9871
  1263       1264       0.067238      0.0701795        37.8923
  1264       1265       0.067238      0.0912763        36.9269
  1265       1266       0.067238      0.0912763        36.0674
  1266       1267       0.067238       0.130576        35.2956
  1267       1268       0.067238       0.130576        34.5976
  1268       1269       0.067238       0.150807        33.9623
  1269       1270       0.067238       0.150807        33.3808
  1270       1271       0.067238       0.150807        32.8459
  1271       1272       0.067238       0.158636        32.3515
  1272       1273       0.067238       0.150011        31.8929
  1273       1274       0.067238       0.150011        31.4658
  1274       1275       0.067238       0.169808        31.0667
  1275       1276       0.067238      0.0697292        30.6928
  1276       1277       0.067238      0.0697292        30.3413
  1277       1278       0.067238      0.0697292        30.0102
  1278       1279       0.067238       0.267527        29.6974
  1279       1280       0.067238      0.0705184        29.4014
  1280       1281       0.067238      0.0705184        29.1207
  1281       1282       0.067238       0.184264        28.8539
  1282       1283       0.067238      0.0773107           28.6
  1283       1284       0.067238      0.0773107        28.3578
  1284       1285       0.067238      0.0773107        28.1266
  1285       1286       0.067238      0.0773107        27.9055
  1286       1287       0.067238      0.0699363        27.6938
  1287       1288       0.067238      0.0705367        27.4908
  1288       1289       0.067238      0.0705367        27.2958
  1289       1290       0.067238      0.0705367        27.1085
  1290       1291       0.067238       0.256533        26.9283

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292       0.067238       0.101671        26.7546
  1292       1293       0.067238       0.145807        26.5873
  1293       1294       0.067238      0.0699502        26.4257
  1294       1295       0.067238      0.0699502        26.2697
  1295       1296       0.067238      0.0699502        26.1189
  1296       1297       0.067238      0.0699502         25.973
  1297       1298       0.067238      0.0699502        25.8318
  1298       1299       0.067238      0.0699502        25.6949
  1299       1300       0.067238      0.0699502        25.5622
  1300       1301       0.067238      0.0717853        25.4335
  1301       1302       0.067238       0.175659        25.3085
  1302       1303       0.067238      0.0729127        25.1871
  1303       1304       0.067238      0.0729127         25.069
  1304       1305       0.067238       0.122173        24.9543
  1305       1306       0.067238       0.153646        24.8425
  1306       1307       0.067238       0.153646        24.7338
  1307       1308       0.067238      0.0717317        24.6279
  1308       1309       0.067238      0.0717317        24.5246
  1309       1310       0.067238       0.101671        24.4239
  1310       1311       0.067238       0.101671        24.3257
  1311       1312       0.067238      0.0830215        24.2299
  1312       1313       0.067238      0.0830215        24.1363
  1313       1314       0.067238      0.0830215        24.0449
  1314       1315       0.067238       0.153342        23.9556
  1315       1316       0.067238       0.123358        23.8683
  1316       1317       0.067238       0.123358         23.783
  1317       1318       0.067238      0.0687666        23.6994
  1318       1319       0.067238       0.163968        23.6177
  1319       1320       0.067238       0.191919        23.5377
  1320       1321       0.067238      0.0693627        23.4594

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1321       1322       0.067238      0.0693627        23.3827
  1322       1323       0.067238      0.0693627        23.3075
  1323       1324       0.067238      0.0693627        23.2338
  1324       1325       0.067238      0.0693627        23.1616
  1325       1326       0.067238       0.170027        23.0908
  1326       1327       0.067238        0.18135        23.0213
  1327       1328       0.067238        0.27303        22.9531
  1328       1329       0.067238       0.152625        22.8862
  1329       1330       0.067238      0.0710771        22.8205
  1330       1331       0.067238      0.0710771         22.756
  1331       1332       0.067238      0.0710771        22.6926
  1332       1333       0.067238       0.148978        22.6304
  1333       1334       0.067238      0.0687666        22.5692
  1334       1335       0.067238       0.162622        22.5091
  1335       1336       0.067238       0.127427          22.45
  1336       1337       0.067238       0.127427        22.3919
  1337       1338       0.067238       0.280038        22.3347
* 1338       1339       0.067238      0.0996946            Inf
  1339       1340       0.067238        1.83666         144.27
  1340       1341       0.067238      0.0735183        91.0239
  1341       1342       0.067238       0.142052        72.1348
  1342       1343       0.067238      0.0692627        62.1335
  1343       1344       0.067238      0.0692627        55.8111
  1344       1345       0.067238       0.356063        51.3898
  1345       1346       0.067238       0.244643        48.0898
  1346       1347       0.067238        0.20257         45.512
  1347       1348       0.067238       0.122975        43.4294
  1348       1349       0.067238      0.0878641        41.7032
  1349       1350       0.067238        0.14932         40.243
  1350       1351       0.067238       0.198755        38.9871

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1351       1352       0.067238       0.145544        37.8923
  1352       1353       0.067238       0.143546        36.9269
  1353       1354       0.067238      0.0707905        36.0674
  1354       1355       0.067238       0.139337        35.2956
  1355       1356       0.067238       0.123872        34.5976
  1356       1357       0.067238       0.232715        33.9623
  1357       1358       0.067238      0.0796247        33.3808
  1358       1359       0.067238      0.0730132        32.8459
  1359       1360       0.067238      0.0730132        32.3515
  1360       1361       0.067238      0.0730132        31.8929
  1361       1362       0.067238      0.0689006        31.4658
  1362       1363       0.067238      0.0689006        31.0667
  1363       1364       0.067238        0.26548        30.6928
  1364       1365       0.067238      0.0702375        30.3413
  1365       1366       0.067238       0.186322        30.0102
  1366       1367       0.067238       0.157188        29.6974
  1367       1368       0.067238      0.0834892        29.4014
  1368       1369       0.067238       0.169807        29.1207
  1369       1370       0.067238       0.121699        28.8539
  1370       1371       0.067238       0.121699           28.6
  1371       1372       0.067238      0.0948744        28.3578
  1372       1373       0.067238      0.0940934        28.1266
  1373       1374       0.067238       0.070034        27.9055
  1374       1375       0.067238       0.070034        27.6938
  1375       1376       0.067238       0.070034        27.4908
  1376       1377       0.067238       0.070034        27.2958
  1377       1378       0.067238       0.070034        27.1085
  1378       1379       0.067238        0.26976        26.9283
  1379       1380       0.067238       0.120194        26.7546
  1380       1381       0.067238       0.101681        26.5873

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1381       1382       0.067238       0.101681        26.4257
  1382       1383       0.067238       0.313625        26.2697
  1383       1384       0.067238       0.230159        26.1189
  1384       1385       0.067238       0.155966         25.973
  1385       1386       0.067238        0.13891        25.8318
  1386       1387       0.067238      0.0723465        25.6949
  1387       1388       0.067238       0.161204        25.5622
  1388       1389       0.067238       0.163239        25.4335
  1389       1390       0.067238       0.164242        25.3085
  1390       1391       0.067238      0.0700741        25.1871
  1391       1392       0.067238      0.0700741         25.069
  1392       1393       0.067238      0.0725275        24.9543
  1393       1394       0.067238      0.0725275        24.8425
  1394       1395       0.067238       0.167263        24.7338
  1395       1396       0.067238       0.119076        24.6279
  1396       1397       0.067238       0.119076        24.5246
  1397       1398       0.067238       0.119076        24.4239
  1398       1399       0.067238       0.139201        24.3257
  1399       1400       0.067238       0.166579        24.2299
  1400       1401       0.067238      0.0712553        24.1363
  1401       1402       0.067238        0.15859        24.0449
* 1402       1403       0.067238      0.0715267            Inf
  1403       1404       0.067238       0.214387         144.27
  1404       1405       0.067238       0.258339        91.0239
  1405       1406       0.067238       0.124619        72.1348
  1406       1407       0.067238        0.33352        62.1335
  1407       1408       0.067238         0.1798        55.8111
  1408       1409       0.067238       0.165182        51.3898
  1409       1410       0.067238       0.132626        48.0898
  1410       1411       0.067238       0.132626         45.512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1411       1412       0.067238      0.0728648        43.4294
  1412       1413       0.067238      0.0736086        41.7032
  1413       1414       0.067238      0.0736086         40.243
  1414       1415       0.067238       0.100326        38.9871
  1415       1416       0.067238      0.0713988        37.8923
  1416       1417       0.067238       0.226435        36.9269
  1417       1418       0.067238      0.0687672        36.0674
  1418       1419       0.067238      0.0687672        35.2956
  1419       1420       0.067238       0.249956        34.5976
  1420       1421       0.067238       0.115227        33.9623
  1421       1422       0.067238       0.115227        33.3808
  1422       1423       0.067238      0.0705772        32.8459
  1423       1424       0.067238      0.0705772        32.3515
  1424       1425       0.067238      0.0763519        31.8929
  1425       1426       0.067238       0.146186        31.4658
  1426       1427       0.067238      0.0721345        31.0667
  1427       1428       0.067238      0.0728178        30.6928
  1428       1429       0.067238      0.0715121        30.3413
  1429       1430       0.067238       0.071304        30.0102
  1430       1431       0.067238       0.071304        29.6974
  1431       1432       0.067238       0.071304        29.4014
  1432       1433       0.067238       0.071304        29.1207
  1433       1434       0.067238      0.0793466        28.8539
  1434       1435       0.067238       0.174142           28.6
  1435       1436       0.067238      0.0703562        28.3578
  1436       1437       0.067238      0.0707447        28.1266
  1437       1438       0.067238         0.1252        27.9055
  1438       1439       0.067238      0.0784705        27.6938
  1439       1440       0.067238       0.158328        27.4908
  1440       1441       0.067238       0.150958        27.2958

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1441       1442       0.067238      0.0718497        27.1085
  1442       1443       0.067238      0.0731828        26.9283
  1443       1444       0.067238      0.0731828        26.7546
  1444       1445       0.067238       0.171737        26.5873
  1445       1446       0.067238       0.171737        26.4257
  1446       1447       0.067238       0.159419        26.2697
  1447       1448       0.067238        0.15047        26.1189
  1448       1449       0.067238      0.0711971         25.973
  1449       1450       0.067238      0.0699751        25.8318
  1450       1451       0.067238       0.157927        25.6949
  1451       1452       0.067238      0.0699981        25.5622
  1452       1453       0.067238      0.0699981        25.4335
  1453       1454       0.067238      0.0699981        25.3085
  1454       1455       0.067238       0.158154        25.1871
  1455       1456       0.067238        0.27137         25.069
  1456       1457       0.067238      0.0688305        24.9543
  1457       1458       0.067238      0.0713631        24.8425
  1458       1459       0.067238      0.0713631        24.7338
  1459       1460       0.067238      0.0713631        24.6279
  1460       1461       0.067238       0.130498        24.5246
  1461       1462       0.067238       0.073058        24.4239
  1462       1463       0.067238       0.073058        24.3257
  1463       1464       0.067238       0.121724        24.2299
  1464       1465       0.067238      0.0715763        24.1363
  1465       1466       0.067238      0.0715763        24.0449
  1466       1467       0.067238      0.0715763        23.9556
  1467       1468       0.067238      0.0715763        23.8683
  1468       1469       0.067238       0.157246         23.783
  1469       1470       0.067238       0.157246        23.6994
  1470       1471       0.067238       0.149577        23.6177

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
* 1471       1472       0.067238       0.105203            Inf
  1472       1473       0.067238      0.0718851         144.27
  1473       1474       0.067238      0.0718851        91.0239
  1474       1475       0.067238      0.0768531        72.1348
  1475       1476       0.067238      0.0768531        62.1335
  1476       1477       0.067238      0.0768531        55.8111
  1477       1478       0.067238       0.070971        51.3898
  1478       1479       0.067238       0.070971        48.0898
  1479       1480       0.067238       0.070971         45.512
  1480       1481       0.067238       0.070971        43.4294
  1481       1482       0.067238       0.193146        41.7032
  1482       1483       0.067238       0.113877         40.243
  1483       1484       0.067238       0.113877        38.9871
  1484       1485       0.067238          0.145        37.8923
  1485       1486       0.067238      0.0696271        36.9269
  1486       1487       0.067238      0.0694704        36.0674
  1487       1488       0.067238       0.159774        35.2956
  1488       1489       0.067238       0.159774        34.5976
  1489       1490       0.067238       0.148601        33.9623
  1490       1491       0.067238       0.154217        33.3808
  1491       1492       0.067238       0.281748        32.8459
  1492       1493       0.067238       0.281748        32.3515
  1493       1494       0.067238       0.169257        31.8929
  1494       1495       0.067238       0.106876        31.4658
  1495       1496       0.067238       0.106876        31.0667
  1496       1497       0.067238      0.0701222        30.6928
  1497       1498       0.067238      0.0701222        30.3413
  1498       1499       0.067238       0.148418        30.0102
  1499       1500       0.067238      0.0676233        29.6974
  1500       1501       0.067238      0.0676233        29.4014

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1501       1502       0.067238      0.0676233        29.1207
  1502       1503       0.067238       0.116791        28.8539
  1503       1504       0.067238      0.0675685           28.6
  1504       1505       0.067238      0.0712883        28.3578
  1505       1506       0.067238       0.255778        28.1266
  1506       1507       0.067238       0.216476        27.9055
  1507       1508       0.067238       0.125022        27.6938
  1508       1509       0.067238       0.125022        27.4908
  1509       1510       0.067238       0.125022        27.2958
  1510       1511       0.067238       0.125022        27.1085
  1511       1512       0.067238       0.125022        26.9283
  1512       1513       0.067238       0.125022        26.7546
  1513       1514       0.067238       0.125022        26.5873
  1514       1515       0.067238       0.125022        26.4257
  1515       1516       0.067238      0.0710552        26.2697
  1516       1517       0.067238       0.224399        26.1189
  1517       1518       0.067238       0.222743         25.973
  1518       1519       0.067238       0.153642        25.8318
  1519       1520       0.067238       0.153642        25.6949
  1520       1521       0.067238       0.149577        25.5622
  1521       1522       0.067238      0.0784476        25.4335
  1522       1523       0.067238       0.199905        25.3085
  1523       1524       0.067238      0.0713506        25.1871
  1524       1525       0.067238      0.0713506         25.069
  1525       1526       0.067238      0.0713506        24.9543
  1526       1527       0.067238      0.0713506        24.8425
  1527       1528       0.067238      0.0713506        24.7338
  1528       1529       0.067238      0.0712904        24.6279
  1529       1530       0.067238       0.191192        24.5246
  1530       1531       0.067238       0.191192        24.4239

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1531       1532       0.067238       0.156706        24.3257
  1532       1533       0.067238       0.149426        24.2299
  1533       1534       0.067238      0.0691003        24.1363
  1534       1535       0.067238      0.0691003        24.0449
  1535       1536       0.067238       0.124257        23.9556
  1536       1537       0.067238      0.0698218        23.8683
  1537       1538       0.067238      0.0711098         23.783
  1538       1539       0.067238      0.0711098        23.6994
  1539       1540       0.067238      0.0711098        23.6177
  1540       1541       0.067238      0.0711098        23.5377
  1541       1542       0.067238       0.230162        23.4594
  1542       1543       0.067238       0.150876        23.3827
  1543       1544       0.067238       0.150876        23.3075
  1544       1545       0.067238      0.0718014        23.2338
  1545       1546       0.067238       0.144832        23.1616
  1546       1547       0.067238       0.144832        23.0908
  1547       1548       0.067238       0.144832        23.0213
  1548       1549       0.067238       0.144832        22.9531
  1549       1550       0.067238         0.2697        22.8862
  1550       1551       0.067238       0.157643        22.8205
  1551       1552       0.067238       0.157643         22.756
  1552       1553       0.067238       0.129001        22.6926
  1553       1554       0.067238       0.118369        22.6304
  1554       1555       0.067238        0.16027        22.5692
  1555       1556       0.067238       0.160644        22.5091
* 1556       1557       0.067238        0.13248            Inf
  1557       1558       0.067238       0.122191         144.27
  1558       1559       0.067238       0.122191        91.0239
  1559       1560       0.067238       0.144817        72.1348
  1560       1561       0.067238      0.0718497        62.1335

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1561       1562       0.067238       0.161371        55.8111
  1562       1563       0.067238       0.147741        51.3898
  1563       1564       0.067238       0.125164        48.0898
  1564       1565       0.067238       0.085056         45.512
  1565       1566       0.067238        0.53103        43.4294
  1566       1567       0.067238       0.144981        41.7032
  1567       1568       0.067238       0.123688         40.243
  1568       1569       0.067238       0.075945        38.9871
  1569       1570       0.067238      0.0723403        37.8923
  1570       1571       0.067238      0.0723403        36.9269
  1571       1572       0.067238       0.118558        36.0674
  1572       1573       0.067238       0.118558        35.2956
  1573       1574       0.067238      0.0987989        34.5976
  1574       1575       0.067238      0.0987989        33.9623
  1575       1576       0.067238       0.185643        33.3808
  1576       1577       0.067238       0.127516        32.8459
  1577       1578       0.067238       0.127516        32.3515
  1578       1579       0.067238       0.072999        31.8929
  1579       1580       0.067238       0.072999        31.4658
  1580       1581       0.067238      0.0704913        31.0667
  1581       1582       0.067238      0.0704913        30.6928
  1582       1583       0.067238      0.0704913        30.3413
  1583       1584       0.067238       0.176922        30.0102
  1584       1585       0.067238      0.0749019        29.6974
  1585       1586       0.067238       0.122166        29.4014
  1586       1587       0.067238       0.122166        29.1207
  1587       1588       0.067238      0.0826452        28.8539
  1588       1589       0.067238      0.0826452           28.6
  1589       1590       0.067238      0.0826452        28.3578
  1590       1591       0.067238      0.0826452        28.1266

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1591       1592       0.067238       0.161365        27.9055
  1592       1593       0.067238       0.161365        27.6938
  1593       1594       0.067238       0.157564        27.4908
  1594       1595       0.067238       0.107152        27.2958
  1595       1596       0.067238       0.158019        27.1085
  1596       1597       0.067238       0.158019        26.9283
  1597       1598       0.067238       0.177614        26.7546
  1598       1599       0.067238        0.14744        26.5873
  1599       1600       0.067238      0.0795143        26.4257
  1600       1601       0.067238      0.0963079        26.2697
  1601       1602       0.067238      0.0963079        26.1189
  1602       1603       0.067238       0.157058         25.973
  1603       1604       0.067238       0.148018        25.8318
  1604       1605       0.067238       0.131562        25.6949
  1605       1606       0.067238       0.103095        25.5622
  1606       1607       0.067238       0.103095        25.4335
  1607       1608       0.067238       0.158937        25.3085
  1608       1609       0.067238       0.167016        25.1871
  1609       1610       0.067238       0.260234         25.069
  1610       1611       0.067238       0.163294        24.9543
  1611       1612       0.067238       0.161711        24.8425
  1612       1613       0.067238      0.0701813        24.7338
  1613       1614       0.067238      0.0701813        24.6279
  1614       1615       0.067238       0.157946        24.5246
  1615       1616       0.067238       0.287738        24.4239
  1616       1617       0.067238      0.0693627        24.3257
  1617       1618       0.067238      0.0693627        24.2299
  1618       1619       0.067238       0.147896        24.1363
  1619       1620       0.067238       0.070538        24.0449
  1620       1621       0.067238       0.283417        23.9556

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1621       1622       0.067238       0.283417        23.8683
  1622       1623       0.067238       0.312713         23.783
  1623       1624       0.067238       0.143196        23.6994
  1624       1625       0.067238       0.252332        23.6177
* 1625       1626       0.067238       0.212787            Inf
  1626       1627       0.067238       0.212787         144.27
  1627       1628       0.067238      0.0704965        91.0239
  1628       1629       0.067238      0.0736282        72.1348
  1629       1630       0.067238      0.0736282        62.1335
  1630       1631       0.067238       0.123318        55.8111
  1631       1632       0.067238      0.0781555        51.3898
  1632       1633       0.067238        0.15909        48.0898
  1633       1634       0.067238       0.109564         45.512
  1634       1635       0.067238       0.109564        43.4294
  1635       1636       0.067238      0.0854349        41.7032
  1636       1637       0.067238       0.290392         40.243
  1637       1638       0.067238       0.120872        38.9871
  1638       1639       0.067238       0.156687        37.8923
  1639       1640       0.067238       0.287498        36.9269
  1640       1641       0.067238       0.287498        36.0674
  1641       1642       0.067238       0.247987        35.2956
  1642       1643       0.067238       0.125805        34.5976
  1643       1644       0.067238       0.176378        33.9623
  1644       1645       0.067238      0.0716669        33.3808
  1645       1646       0.067238      0.0716669        32.8459
  1646       1647       0.067238      0.0716669        32.3515
  1647       1648       0.067238      0.0816611        31.8929
  1648       1649       0.067238      0.0699979        31.4658
  1649       1650       0.067238      0.0699979        31.0667
  1650       1651       0.067238      0.0699979        30.6928

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1651       1652       0.067238      0.0699979        30.3413
  1652       1653       0.067238        0.12344        30.0102
  1653       1654       0.067238       0.258227        29.6974
  1654       1655       0.067238       0.160927        29.4014
  1655       1656       0.067238       0.155141        29.1207
  1656       1657       0.067238       0.155141        28.8539
  1657       1658       0.067238       0.155141           28.6
  1658       1659       0.067238        0.15402        28.3578
  1659       1660       0.067238       0.144634        28.1266
  1660       1661       0.067238       0.144634        27.9055
  1661       1662       0.067238       0.142847        27.6938
  1662       1663       0.067238      0.0760904        27.4908
  1663       1664       0.067238        0.27042        27.2958
  1664       1665       0.067238       0.153384        27.1085
  1665       1666       0.067238       0.159939        26.9283
  1666       1667       0.067238       0.123358        26.7546
  1667       1668       0.067238      0.0718435        26.5873
  1668       1669       0.067238      0.0718435        26.4257
  1669       1670       0.067238       0.086906        26.2697
  1670       1671       0.067238       0.086906        26.1189
  1671       1672       0.067238      0.0714234         25.973
  1672       1673       0.067238       0.150259        25.8318
  1673       1674       0.067238       0.168829        25.6949
  1674       1675       0.067238      0.0691791        25.5622
  1675       1676       0.067238      0.0691791        25.4335
  1676       1677       0.067238      0.0691791        25.3085
  1677       1678       0.067238       0.285241        25.1871
  1678       1679       0.067238       0.162673         25.069
  1679       1680       0.067238       0.146752        24.9543
  1680       1681       0.067238       0.137905        24.8425

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1681       1682       0.067238        0.27137        24.7338
  1682       1683       0.067238       0.167867        24.6279
  1683       1684       0.067238       0.136402        24.5246
  1684       1685       0.067238      0.0697358        24.4239
  1685       1686       0.067238      0.0697358        24.3257
  1686       1687       0.067238       0.111411        24.2299
  1687       1688       0.067238       0.272021        24.1363
  1688       1689       0.067238        0.14266        24.0449
  1689       1690       0.067238       0.192755        23.9556
  1690       1691       0.067238      0.0716562        23.8683
  1691       1692       0.067238      0.0716562         23.783
  1692       1693       0.067238       0.109564        23.6994
  1693       1694       0.067238       0.109564        23.6177
* 1694       1695       0.067238       0.151382            Inf
  1695       1696       0.067238       0.477243         144.27
  1696       1697       0.067238       0.078144        91.0239
  1697       1698       0.067238      0.0700524        72.1348
  1698       1699       0.067238       0.326832        62.1335
  1699       1700       0.067238       0.295359        55.8111
  1700       1701       0.067238       0.121125        51.3898
  1701       1702       0.067238       0.121125        48.0898
  1702       1703       0.067238       0.121125         45.512
  1703       1704       0.067238       0.123006        43.4294
  1704       1705       0.067238       0.132783        41.7032
  1705       1706       0.067238       0.132783         40.243
  1706       1707       0.067238       0.158486        38.9871
  1707       1708       0.067238       0.127631        37.8923
  1708       1709       0.067238       0.127631        36.9269
  1709       1710       0.067238       0.127631        36.0674
  1710       1711       0.067238       0.127631        35.2956

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1711       1712       0.067238      0.0720837        34.5976
  1712       1713       0.067238       0.295203        33.9623
  1713       1714       0.067238       0.156952        33.3808
  1714       1715       0.067238       0.157502        32.8459
  1715       1716       0.067238       0.157502        32.3515
  1716       1717       0.067238       0.157502        31.8929
  1717       1718       0.067238       0.119041        31.4658
  1718       1719       0.067238       0.113478        31.0667
  1719       1720       0.067238       0.113478        30.6928
  1720       1721       0.067238      0.0886539        30.3413
  1721       1722       0.067238      0.0886539        30.0102
  1722       1723       0.067238      0.0886539        29.6974
  1723       1724       0.067238       0.306756        29.4014
  1724       1725       0.067238      0.0728169        29.1207
  1725       1726       0.067238      0.0806703        28.8539
  1726       1727       0.067238      0.0806703           28.6
  1727       1728       0.067238       0.265943        28.3578
  1728       1729       0.067238      0.0726011        28.1266
  1729       1730       0.067238      0.0726011        27.9055
  1730       1731       0.067238       0.276889        27.6938
  1731       1732       0.067238      0.0679056        27.4908
  1732       1733       0.067238      0.0679056        27.2958
  1733       1734       0.067238       0.187129        27.1085
  1734       1735       0.067238      0.0700409        26.9283
  1735       1736       0.067238       0.109129        26.7546
  1736       1737       0.067238      0.0696575        26.5873
  1737       1738       0.067238       0.122896        26.4257
  1738       1739       0.067238       0.180314        26.2697
  1739       1740       0.067238       0.158345        26.1189
  1740       1741       0.067238       0.248837         25.973

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1741       1742       0.067238       0.260981        25.8318
  1742       1743       0.067238       0.152897        25.6949
  1743       1744       0.067238       0.152897        25.5622
  1744       1745       0.067238      0.0810308        25.4335
  1745       1746       0.067238       0.179315        25.3085
  1746       1747       0.067238       0.134696        25.1871
  1747       1748       0.067238       0.165586         25.069
  1748       1749       0.067238       0.161059        24.9543
  1749       1750       0.067238      0.0922916        24.8425
  1750       1751       0.067238       0.176251        24.7338
  1751       1752       0.067238      0.0730955        24.6279
  1752       1753       0.067238       0.160533        24.5246
  1753       1754       0.067238       0.146314        24.4239
  1754       1755       0.067238       0.146314        24.3257
  1755       1756       0.067238        0.10839        24.2299
  1756       1757       0.067238       0.259173        24.1363
  1757       1758       0.067238       0.124309        24.0449
  1758       1759       0.067238       0.101535        23.9556
  1759       1760       0.067238       0.101535        23.8683
  1760       1761       0.067238      0.0750166         23.783
  1761       1762       0.067238      0.0750166        23.6994
* 1762       1763       0.067238       0.113167            Inf
  1763       1764       0.067238       0.113167         144.27
  1764       1765       0.067238       0.113167        91.0239
  1765       1766       0.067238      0.0955654        72.1348
  1766       1767       0.067238       0.213743        62.1335
