\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperaturefast
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1131       1132      0.0326318        0.12232        1.66667
  1132       1133      0.0326318      0.0415033        1.63934
  1133       1134      0.0326318       0.250758         1.6129
  1134       1135      0.0326318       0.250758         1.5873
  1135       1136      0.0326318       0.250758         1.5625
  1136       1137      0.0326318       0.522962        1.53846
  1137       1138      0.0326318      0.0326318        1.51515
  1138       1139      0.0326318      0.0326318        1.49254
  1139       1140      0.0326318      0.0326318        1.47059
  1140       1141      0.0326318       0.250758        1.44928

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0326318       0.522962        1.42857
  1142       1143      0.0326318        0.39824        1.40845
  1143       1144      0.0326318        0.39824        1.38889
  1144       1145      0.0326318      0.0326318        1.36986
  1145       1146      0.0326318       0.250758        1.35135
  1146       1147      0.0326318       0.250758        1.33333
  1147       1148      0.0326318       0.522962        1.31579
  1148       1149      0.0326318      0.0326318         1.2987
  1149       1150      0.0326318      0.0326318        1.28205
  1150       1151      0.0326318      0.0326318        1.26582
  1151       1152      0.0326318      0.0326318           1.25
  1152       1153      0.0326318      0.0326318        1.23457
  1153       1154      0.0326318      0.0326318        1.21951
  1154       1155      0.0326318       0.522962        1.20482
* 1155       1156      0.0326318        0.39824            100
  1156       1157      0.0326318      0.0964734             50
  1157       1158      0.0326318       0.396865        33.3333
  1158       1159      0.0326318      0.0700884             25
  1159       1160      0.0326318       0.131055             20
  1160       1161      0.0326318       0.859467        16.6667
  1161       1162      0.0326318       0.859467        14.2857
  1162       1163      0.0111247      0.0111247           12.5
  1163       1164      0.0111247       0.392177        11.1111
  1164       1165      0.0111247       0.392177             10
  1165       1166      0.0111247       0.392177        9.09091
  1166       1167      0.0111247       0.521483        8.33333
  1167       1168      0.0111247        1.45139        7.69231
  1168       1169      0.0111247       0.628571        7.14286
  1169       1170      0.0111247       0.628571        6.66667
  1170       1171      0.0111247       0.979214           6.25

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0111247       0.979214        5.88235
  1172       1173      0.0111247       0.268234        5.55556
  1173       1174      0.0111247       0.758694        5.26316
  1174       1175      0.0111247       0.758694              5
  1175       1176      0.0111247       0.758694         4.7619
  1176       1177      0.0111247        1.78261        4.54545
  1177       1178      0.0111247        0.74032        4.34783
  1178       1179      0.0111247        1.20322        4.16667
  1179       1180      0.0111247      0.0469878              4
  1180       1181      0.0111247      0.0469878        3.84615
  1181       1182      0.0111247      0.0469878         3.7037
  1182       1183      0.0111247       0.768263        3.57143
  1183       1184      0.0111247       0.768263        3.44828
  1184       1185      0.0111247       0.312138        3.33333
  1185       1186      0.0111247       0.312138        3.22581
  1186       1187      0.0111247       0.312138          3.125
  1187       1188      0.0111247      0.0419463         3.0303
  1188       1189      0.0111247      0.0419463        2.94118
  1189       1190      0.0111247       0.331286        2.85714
  1190       1191      0.0111247       0.288705        2.77778
  1191       1192      0.0111247       0.873418         2.7027
  1192       1193      0.0111247        0.32638        2.63158
  1193       1194      0.0111247       0.312372         2.5641
  1194       1195      0.0111247       0.160172            2.5
  1195       1196      0.0111247       0.160172        2.43902
  1196       1197      0.0111247       0.022133        2.38095
  1197       1198      0.0111247       0.022133        2.32558
  1198       1199      0.0111247       0.022133        2.27273
  1199       1200      0.0111247       0.022133        2.22222
  1200       1201      0.0111247        1.30804        2.17391

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0111247       0.890414        2.12766
  1202       1203      0.0111247       0.435081        2.08333
  1203       1204      0.0111247       0.397121        2.04082
  1204       1205      0.0111247       0.397121              2
  1205       1206      0.0111247      0.0419463        1.96078
  1206       1207      0.0111247      0.0419463        1.92308
  1207       1208      0.0111247      0.0419463        1.88679
  1208       1209      0.0111247       0.137211        1.85185
  1209       1210      0.0111247       0.248078        1.81818
  1210       1211      0.0111247      0.0419463        1.78571
  1211       1212      0.0111247       0.268234        1.75439
  1212       1213      0.0111247       0.268234        1.72414
  1213       1214      0.0111247       0.057759        1.69492
  1214       1215      0.0111247       0.057759        1.66667
  1215       1216      0.0111247       0.137211        1.63934
  1216       1217      0.0111247      0.0111247         1.6129
  1217       1218      0.0111247       0.268234         1.5873
  1218       1219      0.0111247       0.268234         1.5625
  1219       1220      0.0111247       0.268234        1.53846
  1220       1221      0.0111247      0.0111247        1.51515
  1221       1222      0.0111247      0.0111247        1.49254
  1222       1223      0.0111247        1.30804        1.47059
  1223       1224      0.0111247      0.0876898        1.44928
  1224       1225      0.0111247       0.160172        1.42857
  1225       1226      0.0111247       0.331286        1.40845
  1226       1227      0.0111247      0.0876898        1.38889
  1227       1228      0.0111247      0.0876898        1.36986
  1228       1229      0.0111247      0.0876898        1.35135
  1229       1230      0.0111247       0.022133        1.33333
  1230       1231      0.0111247       0.873418        1.31579

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232      0.0111247       0.160172         1.2987
  1232       1233      0.0111247       0.160172        1.28205
  1233       1234      0.0111247       0.160172        1.26582
* 1234       1235      0.0111247       0.331286            100
  1235       1236      0.0111247       0.157066             50
  1236       1237      0.0111247       0.149427        33.3333
  1237       1238      0.0111247       0.149427             25
  1238       1239      0.0111247      0.0779322             20
  1239       1240      0.0111247      0.0723239        16.6667
  1240       1241      0.0111247       0.304077        14.2857
  1241       1242      0.0111247        1.23835           12.5
  1242       1243      0.0111247        1.23835        11.1111
  1243       1244      0.0111247        0.21353             10
  1244       1245      0.0111247        0.21587        9.09091
  1245       1246      0.0111247        0.21587        8.33333
  1246       1247      0.0111247        0.21587        7.69231
  1247       1248      0.0111247       0.682345        7.14286
  1248       1249      0.0111247       0.232352        6.66667
  1249       1250      0.0111247        1.17106           6.25
  1250       1251      0.0111247       0.246134        5.88235
  1251       1252      0.0111247        1.27251        5.55556
  1252       1253      0.0111247      0.0508143        5.26316
  1253       1254      0.0111247      0.0508143              5
  1254       1255      0.0111247      0.0508143         4.7619
  1255       1256      0.0111247       0.780601        4.54545
  1256       1257      0.0111247       0.605189        4.34783
  1257       1258      0.0111247       0.605189        4.16667
  1258       1259      0.0111247        1.43178              4
  1259       1260      0.0111247       0.712963        3.84615
  1260       1261      0.0111247       0.770856         3.7037

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262      0.0111247       0.836893        3.57143
  1262       1263      0.0111247      0.0391326        3.44828
  1263       1264      0.0111247       0.236181        3.33333
  1264       1265      0.0111247       0.236181        3.22581
  1265       1266      0.0111247       0.236181          3.125
  1266       1267      0.0111247      0.0419463         3.0303
  1267       1268      0.0111247       0.802837        2.94118
  1268       1269      0.0111247       0.657217        2.85714
  1269       1270      0.0111247        0.32638        2.77778
  1270       1271      0.0111247      0.0876898         2.7027
  1271       1272      0.0111247      0.0876898        2.63158
  1272       1273      0.0111247      0.0876898         2.5641
  1273       1274      0.0111247      0.0876898            2.5
  1274       1275      0.0111247      0.0111247        2.43902
  1275       1276      0.0111247       0.435081        2.38095
  1276       1277      0.0111247       0.657217        2.32558
  1277       1278      0.0111247        0.12232        2.27273
  1278       1279      0.0111247        0.12232        2.22222
  1279       1280      0.0111247      0.0469878        2.17391
  1280       1281      0.0111247       0.802837        2.12766
  1281       1282      0.0111247       0.381716        2.08333
  1282       1283      0.0111247       0.381716        2.04082
  1283       1284      0.0111247       0.057759              2
  1284       1285      0.0111247       0.873418        1.96078
  1285       1286      0.0111247      0.0469878        1.92308
  1286       1287      0.0111247       0.812354        1.88679
  1287       1288      0.0111247       0.812354        1.85185
  1288       1289      0.0111247       0.873418        1.81818
  1289       1290      0.0111247       0.057759        1.78571
  1290       1291      0.0111247        1.59512        1.75439

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292      0.0111247       0.873418        1.72414
  1292       1293      0.0111247       0.768263        1.69492
  1293       1294      0.0111247       0.022133        1.66667
  1294       1295      0.0111247       0.022133        1.63934
  1295       1296      0.0111247      0.0111247         1.6129
  1296       1297      0.0111247      0.0876898         1.5873
  1297       1298      0.0111247       0.248078         1.5625
  1298       1299      0.0111247       0.022133        1.53846
  1299       1300      0.0111247       0.022133        1.51515
  1300       1301      0.0111247       0.022133        1.49254
* 1301       1302      0.0111247        1.30804            100
  1302       1303      0.0111247       0.271752             50
  1303       1304      0.0111247       0.271752        33.3333
  1304       1305      0.0111247        2.36671             25
  1305       1306      0.0111247       0.080211             20
  1306       1307      0.0111247       0.080211        16.6667
  1307       1308      0.0111247       0.080211        14.2857
  1308       1309      0.0111247       0.288475           12.5
  1309       1310      0.0111247        1.21515        11.1111
  1310       1311      0.0111247        1.21515             10
  1311       1312      0.0111247       0.314552        9.09091
  1312       1313      0.0111247       0.314552        8.33333
  1313       1314      0.0111247       0.314552        7.69231
  1314       1315      0.0111247        1.61125        7.14286
  1315       1316      0.0111247        1.68053        6.66667
  1316       1317      0.0111247       0.553386           6.25
  1317       1318      0.0111247       0.883891        5.88235
  1318       1319      0.0111247       0.770856        5.55556
  1319       1320      0.0111247      0.0389668        5.26316
  1320       1321      0.0111247        1.83765              5

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1321       1322      0.0111247        0.32638         4.7619
  1322       1323      0.0111247        1.48075        4.54545
  1323       1324      0.0111247       0.448319        4.34783
  1324       1325      0.0111247      0.0671085        4.16667
  1325       1326      0.0111247      0.0671085              4
  1326       1327      0.0111247      0.0671085        3.84615
  1327       1328      0.0111247      0.0671085         3.7037
  1328       1329      0.0111247       0.137211        3.57143
  1329       1330      0.0111247       0.137211        3.44828
  1330       1331      0.0111247       0.137211        3.33333
  1331       1332      0.0111247       0.250758        3.22581
  1332       1333      0.0111247      0.0653563          3.125
  1333       1334      0.0111247       0.268234         3.0303
  1334       1335      0.0111247       0.435081        2.94118
  1335       1336      0.0111247        0.32638        2.85714
  1336       1337      0.0111247        2.13727        2.77778
  1337       1338      0.0111247      0.0876898         2.7027
  1338       1339      0.0111247      0.0876898        2.63158
  1339       1340      0.0111247      0.0653563         2.5641
  1340       1341      0.0111247      0.0653563            2.5
  1341       1342      0.0111247      0.0653563        2.43902
  1342       1343      0.0111247      0.0876898        2.38095
  1343       1344      0.0111247       0.137211        2.32558
  1344       1345      0.0111247      0.0671085        2.27273
  1345       1346      0.0111247       0.022133        2.22222
  1346       1347      0.0111247       0.022133        2.17391
  1347       1348      0.0111247       0.022133        2.12766
  1348       1349      0.0111247       0.022133        2.08333
  1349       1350      0.0111247       0.022133        2.04082
  1350       1351      0.0111247       0.381716              2

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1351       1352      0.0111247       0.137211        1.96078
  1352       1353      0.0111247       0.381716        1.92308
  1353       1354      0.0111247       0.373704        1.88679
  1354       1355      0.0111247       0.022133        1.85185
  1355       1356      0.0111247        0.32638        1.81818
  1356       1357      0.0111247      0.0111247        1.78571
  1357       1358      0.0111247      0.0653563        1.75439
  1358       1359      0.0111247       0.057759        1.72414
  1359       1360      0.0111247       0.057759        1.69492
  1360       1361      0.0111247       0.057759        1.66667
  1361       1362      0.0111247       0.057759        1.63934
  1362       1363      0.0111247       0.057759         1.6129
  1363       1364      0.0111247       0.613274         1.5873
  1364       1365      0.0111247       0.768263         1.5625
  1365       1366      0.0111247       0.137211        1.53846
  1366       1367      0.0111247       0.022133        1.51515
  1367       1368      0.0111247      0.0111247        1.49254
  1368       1369      0.0111247      0.0111247        1.47059
  1369       1370      0.0111247       0.160172        1.44928
  1370       1371      0.0111247       0.268234        1.42857
  1371       1372      0.0111247       0.613274        1.40845
  1372       1373      0.0111247       0.613274        1.38889
  1373       1374      0.0111247       0.613274        1.36986
  1374       1375      0.0111247       0.331286        1.35135
* 1375       1376      0.0111247       0.250758            100
  1376       1377      0.0111247      0.0996136             50
  1377       1378      0.0111247      0.0996136        33.3333
  1378       1379      0.0111247      0.0996136             25
  1379       1380      0.0111247        1.75444             20
  1380       1381      0.0111247       0.534898        16.6667

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1381       1382      0.0111247        1.09793        14.2857
  1382       1383      0.0111247        1.09793           12.5
  1383       1384      0.0111247        1.09793        11.1111
  1384       1385      0.0111247      0.0262502             10
  1385       1386      0.0111247       0.124834        9.09091
  1386       1387      0.0111247       0.260575        8.33333
  1387       1388      0.0111247       0.711789        7.69231
  1388       1389      0.0111247       0.711789        7.14286
  1389       1390      0.0111247       0.589379        6.66667
  1390       1391      0.0111247       0.589379           6.25
  1391       1392      0.0111247       0.589379        5.88235
  1392       1393      0.0111247       0.589379        5.55556
  1393       1394      0.0111247       0.589379        5.26316
  1394       1395      0.0111247        0.12232              5
  1395       1396      0.0111247        0.12232         4.7619
  1396       1397      0.0111247        0.12232        4.54545
  1397       1398      0.0111247       0.252008        4.34783
  1398       1399      0.0111247       0.075774        4.16667
  1399       1400      0.0111247        1.43178              4
  1400       1401      0.0111247        1.43178        3.84615
  1401       1402      0.0111247         1.3379         3.7037
  1402       1403      0.0111247      0.0391326        3.57143
  1403       1404      0.0111247        1.63017        3.44828
  1404       1405      0.0111247       0.890414        3.33333
  1405       1406      0.0111247        0.32638        3.22581
  1406       1407      0.0111247        0.32638          3.125
  1407       1408      0.0111247        0.32638         3.0303
  1408       1409      0.0111247        0.32638        2.94118
  1409       1410      0.0111247      0.0419463        2.85714
  1410       1411      0.0111247       0.248078        2.77778

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1411       1412      0.0111247       0.248078         2.7027
  1412       1413      0.0111247       0.312138        2.63158
  1413       1414      0.0111247       0.312138         2.5641
  1414       1415      0.0111247       0.160172            2.5
  1415       1416      0.0111247        1.59512        2.43902
  1416       1417      0.0111247       0.890414        2.38095
  1417       1418      0.0111247       0.381716        2.32558
  1418       1419      0.0111247       0.288705        2.27273
  1419       1420      0.0111247       0.288705        2.22222
  1420       1421      0.0111247       0.288705        2.17391
  1421       1422      0.0111247       0.268234        2.12766
  1422       1423      0.0111247       0.057759        2.08333
  1423       1424      0.0111247       0.057759        2.04082
  1424       1425      0.0111247       0.057759              2
  1425       1426      0.0111247       0.057759        1.96078
  1426       1427      0.0111247       0.057759        1.92308
  1427       1428      0.0111247      0.0783797        1.88679
  1428       1429      0.0111247       0.137211        1.85185
  1429       1430      0.0111247       0.137211        1.81818
  1430       1431      0.0111247       0.137211        1.78571
  1431       1432      0.0111247      0.0876898        1.75439
  1432       1433      0.0111247       0.331286        1.72414
  1433       1434      0.0111247       0.613274        1.69492
  1434       1435      0.0111247       0.268234        1.66667
  1435       1436      0.0111247       0.331286        1.63934
  1436       1437      0.0111247       0.022133         1.6129
  1437       1438      0.0111247       0.331286         1.5873
  1438       1439      0.0111247       0.057759         1.5625
  1439       1440      0.0111247       0.057759        1.53846
  1440       1441      0.0111247       0.331286        1.51515

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1441       1442      0.0111247       0.250758        1.49254
  1442       1443      0.0111247       0.331286        1.47059
  1443       1444      0.0111247       0.057759        1.44928
  1444       1445      0.0111247       0.057759        1.42857
  1445       1446      0.0111247       0.873418        1.40845
  1446       1447      0.0111247       0.873418        1.38889
  1447       1448      0.0111247      0.0111247        1.36986
  1448       1449      0.0111247      0.0111247        1.35135
  1449       1450      0.0111247       0.873418        1.33333
  1450       1451      0.0111247       0.268234        1.31579
  1451       1452      0.0111247       0.268234         1.2987
  1452       1453      0.0111247       0.160172        1.28205
* 1453       1454      0.0111247      0.0876898            100
  1454       1455      0.0111247       0.184593             50
  1455       1456      0.0111247       0.201598        33.3333
  1456       1457      0.0111247       0.201598             25
  1457       1458      0.0111247       0.201598             20
  1458       1459      0.0111247        2.74574        16.6667
  1459       1460      0.0111247        1.08447        14.2857
  1460       1461      0.0111247        1.08447           12.5
  1461       1462      0.0111247      0.0418989        11.1111
  1462       1463      0.0111247       0.868036             10
  1463       1464      0.0111247        3.35166        9.09091
  1464       1465      0.0111247        0.13182        8.33333
  1465       1466      0.0111247        2.95177        7.69231
  1466       1467      0.0111247         1.8522        7.14286
  1467       1468      0.0111247      0.0714211        6.66667
  1468       1469      0.0111247       0.341128           6.25
  1469       1470      0.0111247       0.341128        5.88235
  1470       1471      0.0111247       0.303733        5.55556

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1471       1472      0.0111247       0.303733        5.26316
  1472       1473      0.0111247       0.883891              5
  1473       1474      0.0111247      0.0508143         4.7619
  1474       1475      0.0111247      0.0508143        4.54545
  1475       1476      0.0111247      0.0508143        4.34783
  1476       1477      0.0111247       0.248078        4.16667
  1477       1478      0.0111247       0.331286              4
  1478       1479      0.0111247       0.331286        3.84615
  1479       1480      0.0111247       0.331286         3.7037
  1480       1481      0.0111247       0.331286        3.57143
  1481       1482      0.0111247       0.246134        3.44828
  1482       1483      0.0111247       0.246134        3.33333
  1483       1484      0.0111247       0.124834        3.22581
  1484       1485      0.0111247      0.0419463          3.125
  1485       1486      0.0111247       0.381716         3.0303
  1486       1487      0.0111247        1.59512        2.94118
  1487       1488      0.0111247       0.160172        2.85714
  1488       1489      0.0111247       0.160172        2.77778
  1489       1490      0.0111247       0.160172         2.7027
  1490       1491      0.0111247       0.160172        2.63158
  1491       1492      0.0111247       0.768263         2.5641
  1492       1493      0.0111247       0.768263            2.5
  1493       1494      0.0111247       0.802837        2.43902
  1494       1495      0.0111247       0.268234        2.38095
  1495       1496      0.0111247        0.12232        2.32558
  1496       1497      0.0111247       0.812354        2.27273
  1497       1498      0.0111247       0.768263        2.22222
  1498       1499      0.0111247       0.022133        2.17391
  1499       1500      0.0111247       0.022133        2.12766
  1500       1501      0.0111247       0.160172        2.08333

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1501       1502      0.0111247        0.12232        2.04082
  1502       1503      0.0111247       0.288705              2
  1503       1504      0.0111247        1.30804        1.96078
  1504       1505      0.0111247      0.0671085        1.92308
  1505       1506      0.0111247      0.0671085        1.88679
  1506       1507      0.0111247      0.0671085        1.85185
  1507       1508      0.0111247        1.70514        1.81818
  1508       1509      0.0111247      0.0653563        1.78571
  1509       1510      0.0111247      0.0111247        1.75439
  1510       1511      0.0111247       0.250758        1.72414
  1511       1512      0.0111247      0.0876898        1.69492
  1512       1513      0.0111247      0.0876898        1.66667
  1513       1514      0.0111247       0.873418        1.63934
  1514       1515      0.0111247       0.160172         1.6129
  1515       1516      0.0111247       0.057759         1.5873
  1516       1517      0.0111247       0.057759         1.5625
  1517       1518      0.0111247       0.057759        1.53846
  1518       1519      0.0111247       0.057759        1.51515
  1519       1520      0.0111247       0.268234        1.49254
  1520       1521      0.0111247       0.057759        1.47059
  1521       1522      0.0111247       0.331286        1.44928
  1522       1523      0.0111247       0.268234        1.42857
  1523       1524      0.0111247       0.057759        1.40845
  1524       1525      0.0111247       0.057759        1.38889
* 1525       1526      0.0111247       0.248078            100
  1526       1527      0.0111247        0.42459             50
  1527       1528      0.0111247        0.15348        33.3333
  1528       1529      0.0111247        0.15348             25
  1529       1530      0.0111247        0.15348             20
  1530       1531      0.0111247       0.784481        16.6667

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1531       1532      0.0111247       0.784481        14.2857
  1532       1533      0.0111247       0.236846           12.5
  1533       1534      0.0111247       0.236846        11.1111
  1534       1535      0.0111247      0.0890921             10
  1535       1536      0.0111247       0.172229        9.09091
  1536       1537      0.0111247       0.450227        8.33333
  1537       1538      0.0111247      0.0446893        7.69231
  1538       1539      0.0111247         1.6959        7.14286
  1539       1540      0.0111247       0.557198        6.66667
  1540       1541      0.0111247       0.557198           6.25
  1541       1542      0.0111247       0.557198        5.88235
  1542       1543      0.0111247      0.0554148        5.55556
  1543       1544      0.0111247       0.365994        5.26316
  1544       1545      0.0111247       0.365994              5
  1545       1546      0.0111247       0.245754         4.7619
  1546       1547      0.0111247       0.245754        4.54545
  1547       1548      0.0111247       0.758694        4.34783
  1548       1549      0.0111247       0.849606        4.16667
  1549       1550      0.0111247      0.0671085              4
  1550       1551      0.0111247      0.0671085        3.84615
  1551       1552      0.0111247       0.686264         3.7037
  1552       1553      0.0111247       0.297798        3.57143
  1553       1554      0.0111247       0.262695        3.44828
  1554       1555      0.0111247      0.0111247        3.33333
  1555       1556      0.0111247      0.0111247        3.22581
  1556       1557      0.0111247      0.0419463          3.125
  1557       1558      0.0111247      0.0111247         3.0303
  1558       1559      0.0111247      0.0111247        2.94118
  1559       1560      0.0111247      0.0111247        2.85714
  1560       1561      0.0111247      0.0111247        2.77778

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1561       1562      0.0111247      0.0111247         2.7027
  1562       1563      0.0111247       0.022133        2.63158
  1563       1564      0.0111247       0.768263         2.5641
  1564       1565      0.0111247       0.160172            2.5
  1565       1566      0.0111247       0.057759        2.43902
  1566       1567      0.0111247      0.0876898        2.38095
  1567       1568      0.0111247      0.0111247        2.32558
  1568       1569      0.0111247      0.0653563        2.27273
  1569       1570      0.0111247       0.979214        2.22222
  1570       1571      0.0111247       0.381716        2.17391
  1571       1572      0.0111247       0.768263        2.12766
  1572       1573      0.0111247       0.768263        2.08333
  1573       1574      0.0111247      0.0671085        2.04082
  1574       1575      0.0111247      0.0876898              2
  1575       1576      0.0111247       0.288705        1.96078
  1576       1577      0.0111247       0.288705        1.92308
  1577       1578      0.0111247       0.250758        1.88679
  1578       1579      0.0111247      0.0876898        1.85185
  1579       1580      0.0111247      0.0111247        1.81818
  1580       1581      0.0111247      0.0111247        1.78571
  1581       1582      0.0111247      0.0111247        1.75439
  1582       1583      0.0111247      0.0111247        1.72414
  1583       1584      0.0111247      0.0876898        1.69492
  1584       1585      0.0111247       0.613274        1.66667
  1585       1586      0.0111247       0.613274        1.63934
  1586       1587      0.0111247       0.022133         1.6129
  1587       1588      0.0111247       0.022133         1.5873
  1588       1589      0.0111247       0.022133         1.5625
  1589       1590      0.0111247       0.022133        1.53846
  1590       1591      0.0111247       0.022133        1.51515

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1591       1592      0.0111247       0.613274        1.49254
  1592       1593      0.0111247       0.248078        1.47059
  1593       1594      0.0111247      0.0111247        1.44928
  1594       1595      0.0111247      0.0111247        1.42857
  1595       1596      0.0111247       0.137211        1.40845
  1596       1597      0.0111247       0.768263        1.38889
  1597       1598      0.0111247       0.137211        1.36986
  1598       1599      0.0111247       0.137211        1.35135
  1599       1600      0.0111247       0.057759        1.33333
  1600       1601      0.0111247       0.613274        1.31579
  1601       1602      0.0111247       0.613274         1.2987
* 1602       1603      0.0111247       0.137211            100
  1603       1604      0.0111247       0.137211             50
  1604       1605      0.0111247      0.0754361        33.3333
  1605       1606      0.0111247      0.0754361             25
  1606       1607      0.0111247      0.0754361             20
  1607       1608      0.0111247         1.9486        16.6667
  1608       1609      0.0111247      0.0488543        14.2857
  1609       1610      0.0111247      0.0488543           12.5
  1610       1611      0.0111247      0.0488543        11.1111
  1611       1612      0.0111247      0.0488543             10
  1612       1613      0.0111247        3.28522        9.09091
  1613       1614      0.0111247        2.07355        8.33333
  1614       1615      0.0111247       0.985337        7.69231
  1615       1616      0.0111247        1.35644        7.14286
  1616       1617      0.0111247      0.0483535        6.66667
  1617       1618      0.0111247      0.0483535           6.25
  1618       1619      0.0111247      0.0483535        5.88235
  1619       1620      0.0111247      0.0483535        5.55556
  1620       1621      0.0111247      0.0483535        5.26316

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1621       1622      0.0111247       0.868411              5
  1622       1623      0.0111247       0.780601         4.7619
  1623       1624      0.0111247      0.0876898        4.54545
  1624       1625      0.0111247      0.0876898        4.34783
  1625       1626      0.0111247      0.0610698        4.16667
  1626       1627      0.0111247      0.0610698              4
  1627       1628      0.0111247       0.712963        3.84615
  1628       1629      0.0111247        1.29587         3.7037
  1629       1630      0.0111247       0.353659        3.57143
  1630       1631      0.0111247       0.353659        3.44828
  1631       1632      0.0111247       0.275519        3.33333
  1632       1633      0.0111247        1.53605        3.22581
  1633       1634      0.0111247      0.0671085          3.125
  1634       1635      0.0111247       0.873418         3.0303
  1635       1636      0.0111247       0.331286        2.94118
  1636       1637      0.0111247        0.32638        2.85714
  1637       1638      0.0111247        0.32638        2.77778
  1638       1639      0.0111247       0.022133         2.7027
  1639       1640      0.0111247       0.022133        2.63158
  1640       1641      0.0111247       0.022133         2.5641
  1641       1642      0.0111247       0.022133            2.5
  1642       1643      0.0111247       0.331286        2.43902
  1643       1644      0.0111247       0.331286        2.38095
  1644       1645      0.0111247        1.70514        2.32558
  1645       1646      0.0111247        1.70514        2.27273
  1646       1647      0.0111247       0.397121        2.22222
  1647       1648      0.0111247       0.657217        2.17391
  1648       1649      0.0111247       0.435081        2.12766
  1649       1650      0.0111247       0.381716        2.08333
  1650       1651      0.0111247       0.288705        2.04082

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1651       1652      0.0111247      0.0419463              2
  1652       1653      0.0111247        0.32638        1.96078
  1653       1654      0.0111247        0.32638        1.92308
  1654       1655      0.0111247        0.32638        1.88679
  1655       1656      0.0111247       0.288705        1.85185
  1656       1657      0.0111247       0.288705        1.81818
  1657       1658      0.0111247        1.30804        1.78571
  1658       1659      0.0111247        1.30804        1.75439
  1659       1660      0.0111247       0.873418        1.72414
  1660       1661      0.0111247       0.248078        1.69492
  1661       1662      0.0111247       0.248078        1.66667
  1662       1663      0.0111247       0.248078        1.63934
  1663       1664      0.0111247       0.613274         1.6129
  1664       1665      0.0111247       0.137211         1.5873
  1665       1666      0.0111247       0.331286         1.5625
  1666       1667      0.0111247       0.137211        1.53846
  1667       1668      0.0111247       0.137211        1.51515
  1668       1669      0.0111247      0.0876898        1.49254
  1669       1670      0.0111247      0.0111247        1.47059
  1670       1671      0.0111247      0.0111247        1.44928
  1671       1672      0.0111247      0.0111247        1.42857
  1672       1673      0.0111247       0.160172        1.40845
  1673       1674      0.0111247       0.873418        1.38889
  1674       1675      0.0111247      0.0111247        1.36986
  1675       1676      0.0111247       0.613274        1.35135
  1676       1677      0.0111247       0.268234        1.33333
  1677       1678      0.0111247       0.268234        1.31579
  1678       1679      0.0111247       0.613274         1.2987
* 1679       1680      0.0111247       0.022133            100
  1680       1681      0.0111247       0.022133             50

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1681       1682      0.0111247       0.022133        33.3333
  1682       1683      0.0111247      0.0832837             25
  1683       1684      0.0111247      0.0832837             20
  1684       1685      0.0111247         1.0749        16.6667
  1685       1686      0.0111247        1.80153        14.2857
  1686       1687      0.0111247       0.755138           12.5
  1687       1688      0.0111247       0.119765        11.1111
  1688       1689      0.0111247        2.30963             10
  1689       1690      0.0111247        0.74957        9.09091
  1690       1691      0.0111247       0.157871        8.33333
  1691       1692      0.0111247       0.157871        7.69231
  1692       1693      0.0111247       0.157871        7.14286
  1693       1694      0.0111247       0.157871        6.66667
  1694       1695      0.0111247       0.157871           6.25
  1695       1696      0.0111247       0.157871        5.88235
  1696       1697      0.0111247       0.157871        5.55556
  1697       1698      0.0111247       0.157871        5.26316
  1698       1699      0.0111247       0.157871              5
  1699       1700      0.0111247       0.157871         4.7619
