\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  5 120 0.05 1.01 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   561        562     0.00925547       0.479587        2.24671
*  562        563     0.00925547       0.340806             95
   563        564     0.00925547       0.163094          90.25
   564        565     0.00925547       0.131388        85.7375
   565        566     0.00925547        2.53043        81.4506
   566        567     0.00925547       0.920621        77.3781
   567        568     0.00925547       0.158062        73.5092
   568        569     0.00925547        0.13391        69.8337
   569        570     0.00925547        0.13391         66.342
   570        571     0.00925547        2.76759        63.0249

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572     0.00925547       0.837801        59.8737
   572        573     0.00925547      0.0397757          56.88
   573        574     0.00925547      0.0397757         54.036
   574        575     0.00925547      0.0397757        51.3342
   575        576     0.00925547        1.15113        48.7675
   576        577     0.00925547        0.32198        46.3291
   577        578     0.00925547        1.39387        44.0127
   578        579     0.00925547        1.39387         41.812
   579        580     0.00925547        1.39387        39.7214
   580        581     0.00925547      0.0211989        37.7354
   581        582     0.00925547      0.0882456        35.8486
   582        583     0.00925547      0.0882456        34.0562
   583        584     0.00925547      0.0882456        32.3534
   584        585     0.00925547      0.0622333        30.7357
   585        586     0.00925547       0.526696        29.1989
   586        587     0.00925547        0.59884         27.739
   587        588     0.00925547        0.59884         26.352
   588        589     0.00925547        1.54656        25.0344
   589        590     0.00925547       0.158111        23.7827
   590        591     0.00925547       0.158111        22.5936
   591        592     0.00925547       0.158111        21.4639
   592        593     0.00925547        2.02953        20.3907
   593        594     0.00925547        2.02953        19.3711
   594        595     0.00925547        1.13278        18.4026
   595        596     0.00925547        1.13278        17.4825
   596        597     0.00925547        1.13278        16.6083
   597        598     0.00925547       0.285505        15.7779
   598        599     0.00925547       0.285505         14.989
   599        600     0.00925547       0.336472        14.2396
   600        601     0.00925547        2.11288        13.5276

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602     0.00925547       0.481163        12.8512
   602        603     0.00925547       0.481163        12.2087
   603        604     0.00925547       0.481163        11.5982
   604        605     0.00925547      0.0449356        11.0183
   605        606     0.00925547      0.0449356        10.4674
   606        607     0.00925547      0.0449356        9.94403
   607        608     0.00925547        1.35484        9.44682
   608        609     0.00925547       0.663124        8.97448
   609        610     0.00925547       0.923771        8.52576
   610        611     0.00925547       0.923771        8.09947
   611        612     0.00925547        3.16988         7.6945
   612        613     0.00925547         2.9946        7.30977
   613        614     0.00925547       0.500364        6.94428
   614        615     0.00925547       0.500364        6.59707
   615        616     0.00925547       0.500364        6.26722
   616        617     0.00925547        2.82377        5.95386
   617        618     0.00925547        0.40854        5.65616
   618        619     0.00925547       0.284553        5.37335
   619        620     0.00925547       0.171156        5.10469
   620        621     0.00925547       0.171156        4.84945
   621        622     0.00925547        1.52381        4.60698
   622        623     0.00925547       0.571784        4.37663
   623        624     0.00925547         0.1677         4.1578
   624        625     0.00925547      0.0197864        3.94991
   625        626     0.00925547       0.558629        3.75241
   626        627     0.00925547       0.558629        3.56479
   627        628     0.00925547       0.956441        3.38655
   628        629     0.00925547       0.394922        3.21723
   629        630     0.00925547       0.394922        3.05636
   630        631     0.00925547         0.1677        2.90355

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632     0.00925547         0.1677        2.75837
   632        633     0.00925547     0.00925547        2.62045
   633        634     0.00925547         1.3016        2.48943
   634        635     0.00925547       0.479587        2.36496
   635        636     0.00925547       0.819167        2.24671
   636        637     0.00925547       0.112582        2.13437
   637        638     0.00925547       0.112582        2.02765
*  638        639     0.00925547      0.0429242             95
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
   639        640     0.00925547      0.0429242          90.25
   640        641     0.00925547       0.269528        85.7375
   641        642     0.00925547       0.259343        81.4506
   642        643     0.00925547       0.248751        77.3781
   643        644     0.00925547       0.197459        73.5092
   644        645     0.00925547       0.197459        69.8337
   645        646     0.00925547        1.01492         66.342
   646        647     0.00925547       0.403846        63.0249
   647        648     0.00925547        1.77671        59.8737
   648        649     0.00925547      0.0921281          56.88
   649        650     0.00925547      0.0921281         54.036
   650        651     0.00925547        1.49331        51.3342
   651        652     0.00925547       0.229521        48.7675
   652        653     0.00925547      0.0921475        46.3291
   653        654     0.00925547        1.58277        44.0127
   654        655     0.00925547      0.0854177         41.812
   655        656     0.00925547       0.625612        39.7214
   656        657     0.00925547      0.0902588        37.7354
   657        658     0.00925547        1.62093        35.8486
   658        659     0.00925547       0.671212        34.0562
   659        660     0.00925547       0.904279        32.3534
   660        661     0.00925547       0.084555        30.7357

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662     0.00925547        3.56723        29.1989
   662        663     0.00925547       0.207303         27.739
   663        664     0.00925547      0.0531076         26.352
   664        665     0.00925547      0.0531076        25.0344
   665        666     0.00925547       0.355336        23.7827
   666        667     0.00925547       0.355336        22.5936
   667        668     0.00925547      0.0686465        21.4639
   668        669     0.00925547      0.0686465        20.3907
   669        670     0.00925547      0.0686465        19.3711
   670        671     0.00925547      0.0686465        18.4026
   671        672     0.00925547        3.03972        17.4825
   672        673     0.00925547        3.03972        16.6083
   673        674     0.00925547       0.465044        15.7779
   674        675     0.00925547        2.41474         14.989
   675        676     0.00925547       0.843595        14.2396
   676        677     0.00925547       0.222664        13.5276
   677        678     0.00925547       0.222664        12.8512
   678        679     0.00925547       0.222664        12.2087
   679        680     0.00925547       0.222664        11.5982
   680        681     0.00925547       0.347641        11.0183
   681        682     0.00925547       0.347641        10.4674
   682        683     0.00925547        1.18358        9.94403
   683        684     0.00925547       0.346189        9.44682
   684        685     0.00925547       0.346189        8.97448
   685        686     0.00925547       0.676343        8.52576
   686        687     0.00925547        2.51181        8.09947
   687        688     0.00925547       0.373409         7.6945
   688        689     0.00925547       0.373409        7.30977
   689        690     0.00925547       0.373409        6.94428
   690        691     0.00925547       0.373409        6.59707

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692     0.00925547       0.882153        6.26722
   692        693     0.00925547       0.570359        5.95386
   693        694     0.00925547       0.570359        5.65616
   694        695     0.00925547       0.876062        5.37335
   695        696     0.00925547       0.794755        5.10469
   696        697     0.00925547       0.794755        4.84945
   697        698     0.00925547       0.193507        4.60698
   698        699     0.00925547       0.193507        4.37663
   699        700     0.00925547       0.193507         4.1578
   700        701     0.00925547       0.819167        3.94991
   701        702     0.00925547       0.526777        3.75241
   702        703     0.00925547       0.526777        3.56479
   703        704     0.00925547       0.761699        3.38655
   704        705     0.00925547        0.10007        3.21723
   705        706     0.00925547        0.10007        3.05636
   706        707     0.00925547        0.10007        2.90355
   707        708     0.00925547        1.45109        2.75837
   708        709     0.00925547     0.00939933        2.62045
   709        710     0.00925547     0.00939933        2.48943
   710        711     0.00925547     0.00939933        2.36496
   711        712     0.00925547     0.00939933        2.24671
   712        713     0.00925547     0.00939933        2.13437
   713        714     0.00925547       0.177738        2.02765
   714        715     0.00925547       0.177738        1.92627
   715        716     0.00925547       0.177738        1.82996
   716        717     0.00925547      0.0363644        1.73846
   717        718     0.00925547      0.0363644        1.65154
   718        719     0.00925547        1.25202        1.56896
*  719        720     0.00925547       0.636605             95
   720        721     0.00925547       0.636605          90.25

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722     0.00925547       0.538086        85.7375
   722        723     0.00925547       0.127732        81.4506
   723        724     0.00925547       0.127732        77.3781
   724        725     0.00925547       0.127732        73.5092
   725        726     0.00925547       0.127732        69.8337
   726        727     0.00925547        1.21434         66.342
   727        728     0.00925547        1.04321        63.0249
   728        729     0.00925547        1.69827        59.8737
   729        730     0.00925547       0.135978          56.88
   730        731     0.00925547      0.0921822         54.036
   731        732     0.00925547       0.112815        51.3342
   732        733     0.00925547        1.12129        48.7675
   733        734     0.00925547      0.0896893        46.3291
   734        735     0.00925547      0.0896893        44.0127
   735        736     0.00925547      0.0896893         41.812
   736        737     0.00925547      0.0896893        39.7214
   737        738     0.00925547       0.213332        37.7354
   738        739     0.00925547        1.98165        35.8486
   739        740     0.00925547       0.548531        34.0562
   740        741     0.00925547       0.092653        32.3534
   741        742     0.00925547      0.0720284        30.7357
   742        743     0.00925547      0.0720284        29.1989
   743        744     0.00925547      0.0720284         27.739
   744        745     0.00925547        4.18884         26.352
   745        746     0.00925547         4.3737        25.0344
   746        747     0.00925547        4.97093        23.7827
   747        748     0.00925547        3.23548        22.5936
   748        749     0.00925547       0.045232        21.4639
   749        750     0.00925547      0.0499207        20.3907
   750        751     0.00925547      0.0499207        19.3711

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752     0.00925547       0.561224        18.4026
   752        753     0.00925547       0.561224        17.4825
   753        754     0.00925547       0.076202        16.6083
   754        755     0.00925547       0.076202        15.7779
   755        756     0.00925547        1.20078         14.989
   756        757     0.00925547       0.069266        14.2396
   757        758     0.00925547        4.11132        13.5276
   758        759     0.00925547        2.74007        12.8512
   759        760     0.00925547       0.391497        12.2087
   760        761     0.00925547       0.381104        11.5982
   761        762     0.00925547       0.381104        11.0183
   762        763     0.00925547      0.0316469        10.4674
   763        764     0.00925547       0.939376        9.94403
   764        765     0.00925547        2.19568        9.44682
   765        766     0.00925547       0.331091        8.97448
   766        767     0.00925547       0.331091        8.52576
   767        768     0.00925547       0.331091        8.09947
   768        769     0.00925547       0.331091         7.6945
   769        770     0.00925547       0.331091        7.30977
   770        771     0.00925547       0.331091        6.94428
   771        772     0.00925547       0.331091        6.59707
   772        773     0.00925547       0.331091        6.26722
   773        774     0.00925547       0.331091        5.95386
   774        775     0.00925547       0.331091        5.65616
   775        776     0.00925547       0.558629        5.37335
   776        777     0.00925547        2.48451        5.10469
   777        778     0.00925547        1.49567        4.84945
   778        779     0.00925547        1.49567        4.60698
   779        780     0.00925547      0.0139644        4.37663
   780        781     0.00925547      0.0139644         4.1578

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782     0.00925547      0.0139644        3.94991
   782        783     0.00925547      0.0139644        3.75241
   783        784     0.00925547       0.877679        3.56479
   784        785     0.00925547        0.45301        3.38655
   785        786     0.00925547        2.16842        3.21723
   786        787     0.00925547       0.387211        3.05636
   787        788     0.00925547       0.387211        2.90355
   788        789     0.00925547      0.0493884        2.75837
   789        790     0.00925547       0.277905        2.62045
   790        791     0.00925547       0.193507        2.48943
   791        792     0.00925547      0.0141616        2.36496
   792        793     0.00925547      0.0493884        2.24671
   793        794     0.00925547      0.0493884        2.13437
   794        795     0.00925547     0.00925547        2.02765
   795        796     0.00925547     0.00925547        1.92627
   796        797     0.00925547     0.00925547        1.82996
   797        798     0.00925547     0.00925547        1.73846
   798        799     0.00925547      0.0709193        1.65154
   799        800     0.00925547      0.0709193        1.56896
   800        801     0.00925547       0.309677        1.49051
*  801        802     0.00925547        1.25202             95
   802        803     0.00925547      0.0727968          90.25
   803        804     0.00925547       0.316509        85.7375
   804        805     0.00925547        0.26166        81.4506
   805        806     0.00925547        1.81086        77.3781
   806        807     0.00925547        3.16239        73.5092
   807        808     0.00925547        0.34923        69.8337
   808        809     0.00925547       0.185411         66.342
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
   809        810     0.00925547       0.185411        63.0249
   810        811     0.00925547       0.185411        59.8737

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812     0.00925547      0.0547815          56.88
   812        813     0.00925547       0.231348         54.036
   813        814     0.00925547       0.753489        51.3342
   814        815     0.00925547       0.753489        48.7675
   815        816     0.00925547        0.37993        46.3291
   816        817     0.00925547        3.63917        44.0127
   817        818     0.00925547       0.163523         41.812
   818        819     0.00925547      0.0881948        39.7214
   819        820     0.00925547         4.8259        37.7354
   820        821     0.00925547      0.0887584        35.8486
   821        822     0.00925547      0.0887584        34.0562
   822        823     0.00925547      0.0887584        32.3534
   823        824     0.00925547       0.387306        30.7357
   824        825     0.00925547       0.387306        29.1989
   825        826     0.00925547       0.387306         27.739
   826        827     0.00925547       0.387306         26.352
   827        828     0.00925547       0.387306        25.0344
   828        829     0.00925547      0.0775892        23.7827
   829        830     0.00925547      0.0507661        22.5936
   830        831     0.00925547      0.0507661        21.4639
   831        832     0.00925547      0.0507661        20.3907
   832        833     0.00925547      0.0507661        19.3711
   833        834     0.00925547      0.0507661        18.4026
   834        835     0.00925547        2.94299        17.4825
   835        836     0.00925547        2.36852        16.6083
   836        837     0.00925547       0.342622        15.7779
   837        838     0.00925547       0.342622         14.989
   838        839     0.00925547         1.6207        14.2396
   839        840     0.00925547       0.168727        13.5276
   840        841     0.00925547       0.168727        12.8512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842     0.00925547       0.168727        12.2087
   842        843     0.00925547        4.11219        11.5982
   843        844     0.00925547       0.183841        11.0183
   844        845     0.00925547       0.183841        10.4674
   845        846     0.00925547      0.0397325        9.94403
   846        847     0.00925547      0.0397325        9.44682
   847        848     0.00925547      0.0397325        8.97448
   848        849     0.00925547      0.0397325        8.52576
   849        850     0.00925547        4.00495        8.09947
   850        851     0.00925547      0.0671021         7.6945
   851        852     0.00925547       0.763857        7.30977
   852        853     0.00925547       0.763857        6.94428
   853        854     0.00925547      0.0571207        6.59707
   854        855     0.00925547      0.0571207        6.26722
   855        856     0.00925547      0.0571207        5.95386
   856        857     0.00925547      0.0571207        5.65616
   857        858     0.00925547      0.0138037        5.37335
   858        859     0.00925547      0.0138037        5.10469
   859        860     0.00925547      0.0138037        4.84945
   860        861     0.00925547      0.0138037        4.60698
   861        862     0.00925547       0.074203        4.37663
   862        863     0.00925547        3.60421         4.1578
   863        864     0.00925547        1.94245        3.94991
   864        865     0.00925547         0.1677        3.75241
   865        866     0.00925547       0.124716        3.56479
   866        867     0.00925547        1.06165        3.38655
   867        868     0.00925547        0.45301        3.21723
   868        869     0.00925547       0.136213        3.05636
   869        870     0.00925547       0.479587        2.90355
   870        871     0.00925547       0.479587        2.75837

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872     0.00925547       0.479587        2.62045
   872        873     0.00925547       0.309677        2.48943
   873        874     0.00925547       0.309677        2.36496
   874        875     0.00925547       0.309677        2.24671
   875        876     0.00925547      0.0140578        2.13437
   876        877     0.00925547        0.51419        2.02765
   877        878     0.00925547        0.45301        1.92627
   878        879     0.00925547       0.186894        1.82996
   879        880     0.00925547       0.186894        1.73846
   880        881     0.00925547     0.00925547        1.65154
   881        882     0.00925547        1.25202        1.56896
   882        883     0.00925547      0.0709193        1.49051
*  883        884     0.00925547       0.504642             95
   884        885     0.00925547       0.138831          90.25
   885        886     0.00925547      0.0951767        85.7375
   886        887     0.00925547      0.0951767        81.4506
   887        888     0.00925547       0.169093        77.3781
   888        889     0.00925547        1.64398        73.5092
   889        890     0.00925547       0.967152        69.8337
   890        891     0.00925547       0.187646         66.342
   891        892     0.00925547         1.4437        63.0249
   892        893     0.00925547       0.672052        59.8737
   893        894     0.00925547       0.240808          56.88
   894        895     0.00925547       0.289965         54.036
   895        896     0.00925547       0.289965        51.3342
   896        897     0.00925547       0.119556        48.7675
   897        898     0.00925547       0.089084        46.3291
   898        899     0.00925547       0.089084        44.0127
   899        900     0.00925547      0.0770812         41.812
   900        901     0.00925547        0.36716        39.7214

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902     0.00925547        1.72431        37.7354
   902        903     0.00925547        1.34457        35.8486
   903        904     0.00925547       0.170673        34.0562
   904        905     0.00925547       0.170673        32.3534
   905        906     0.00925547      0.0371009        30.7357
   906        907     0.00925547       0.343496        29.1989
   907        908     0.00925547       0.697392         27.739
   908        909     0.00925547       0.249241         26.352
   909        910     0.00925547        2.34296        25.0344
   910        911     0.00925547        2.34296        23.7827
   911        912     0.00925547      0.0751713        22.5936
   912        913     0.00925547        1.44206        21.4639
   913        914     0.00925547      0.0491025        20.3907
   914        915     0.00925547        1.52241        19.3711
   915        916     0.00925547        1.52241        18.4026
   916        917     0.00925547        4.61128        17.4825
   917        918     0.00925547        4.51177        16.6083
   918        919     0.00925547        1.78314        15.7779
   919        920     0.00925547        1.78314         14.989
   920        921     0.00925547        1.03451        14.2396
   921        922     0.00925547       0.914369        13.5276
   922        923     0.00925547       0.345169        12.8512
   923        924     0.00925547        1.84649        12.2087
   924        925     0.00925547       0.102067        11.5982
   925        926     0.00925547        3.41703        11.0183
   926        927     0.00925547        2.98108        10.4674
   927        928     0.00925547       0.529291        9.94403
   928        929     0.00925547        2.17402        9.44682
   929        930     0.00925547        2.17402        8.97448
   930        931     0.00925547        1.35547        8.52576

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932     0.00925547        1.08441        8.09947
   932        933     0.00925547        1.08441         7.6945
   933        934     0.00925547       0.106849        7.30977
   934        935     0.00925547       0.106849        6.94428
   935        936     0.00925547       0.513892        6.59707
   936        937     0.00925547       0.513892        6.26722
   937        938     0.00925547       0.362765        5.95386
   938        939     0.00925547        1.01251        5.65616
   939        940     0.00925547      0.0608805        5.37335
   940        941     0.00925547      0.0608805        5.10469
   941        942     0.00925547        1.06026        4.84945
   942        943     0.00925547       0.074203        4.60698
   943        944     0.00925547        1.67819        4.37663
   944        945     0.00925547        1.67819         4.1578
   945        946     0.00925547       0.309677        3.94991
*  946        947     0.00925547       0.144263             95
   947        948     0.00925547        4.39349          90.25
   948        949     0.00925547       0.281569        85.7375
   949        950     0.00925547       0.181743        81.4506
   950        951     0.00925547      0.0887803        77.3781
   951        952     0.00925547      0.0771603        73.5092
   952        953     0.00925547      0.0871405        69.8337
   953        954     0.00925547      0.0871405         66.342
   954        955     0.00925547       0.142051        63.0249
   955        956     0.00925547       0.196222        59.8737
   956        957     0.00925547       0.982257          56.88
   957        958     0.00925547       0.320955         54.036
   958        959     0.00925547       0.570396        51.3342
   959        960     0.00925547       0.281707        48.7675
   960        961     0.00925547       0.218986        46.3291

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962     0.00925547       0.294267        44.0127
   962        963     0.00925547       0.294267         41.812
   963        964     0.00925547      0.0912977        39.7214
   964        965     0.00925547       0.286402        37.7354
   965        966     0.00925547       0.286402        35.8486
   966        967     0.00925547       0.286402        34.0562
   967        968     0.00925547        1.64987        32.3534
   968        969     0.00925547        1.64987        30.7357
   969        970     0.00925547       0.156356        29.1989
   970        971     0.00925547       0.156356         27.739
   971        972     0.00925547        2.19446         26.352
   972        973     0.00925547       0.850115        25.0344
   973        974     0.00925547        2.96446        23.7827
   974        975     0.00925547       0.285245        22.5936
   975        976     0.00925547        1.71504        21.4639
   976        977     0.00925547        1.71504        20.3907
   977        978     0.00925547        2.45411        19.3711
   978        979     0.00925547        1.00283        18.4026
   979        980     0.00925547        1.00283        17.4825
   980        981     0.00925547       0.226394        16.6083
   981        982     0.00925547       0.203485        15.7779
   982        983     0.00925547       0.203485         14.989
   983        984     0.00925547       0.203485        14.2396
   984        985     0.00925547       0.203485        13.5276
   985        986     0.00925547        2.25688        12.8512
   986        987     0.00925547        1.90862        12.2087
   987        988     0.00925547      0.0099094        11.5982
   988        989     0.00925547        1.62095        11.0183
   989        990     0.00925547       0.529863        10.4674
   990        991     0.00925547       0.254502        9.94403

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992     0.00925547        2.76689        9.44682
   992        993     0.00925547       0.969764        8.97448
   993        994     0.00925547       0.445358        8.52576
   994        995     0.00925547       0.445358        8.09947
   995        996     0.00925547       0.218735         7.6945
   996        997     0.00925547       0.614261        7.30977
   997        998     0.00925547        1.63411        6.94428
   998        999     0.00925547       0.678906        6.59707
   999       1000     0.00925547       0.678906        6.26722
  1000       1001     0.00925547         1.5564        5.95386
  1001       1002     0.00925547       0.856728        5.65616
  1002       1003     0.00925547       0.177738        5.37335
  1003       1004     0.00925547        1.87448        5.10469
  1004       1005     0.00925547        2.69255        4.84945
  1005       1006     0.00925547      0.0429242        4.60698
  1006       1007     0.00925547       0.711673        4.37663
  1007       1008     0.00925547       0.711673         4.1578
  1008       1009     0.00925547       0.911043        3.94991
  1009       1010     0.00925547       0.911043        3.75241
  1010       1011     0.00925547       0.277905        3.56479
* 1011       1012     0.00925547         3.2021             95
  1012       1013     0.00925547       0.203681          90.25
  1013       1014     0.00925547       0.160088        85.7375
  1014       1015     0.00925547       0.152632        81.4506
  1015       1016     0.00925547       0.302664        77.3781
  1016       1017     0.00925547       0.302664        73.5092
  1017       1018     0.00925547      0.0932191        69.8337
  1018       1019     0.00925547       0.230316         66.342
  1019       1020     0.00925547      0.0909896        63.0249
  1020       1021     0.00925547       0.124252        59.8737

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022     0.00925547       0.124252          56.88
  1022       1023     0.00925547      0.0821402         54.036
  1023       1024     0.00925547      0.0821402        51.3342
  1024       1025     0.00925547      0.0821402        48.7675
  1025       1026     0.00925547      0.0821396        46.3291
  1026       1027     0.00925547      0.0821396        44.0127
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
  1027       1028     0.00925547      0.0821396         41.812
  1028       1029     0.00925547       0.106246        39.7214
  1029       1030     0.00925547       0.106246        37.7354
  1030       1031     0.00925547       0.106246        35.8486
  1031       1032     0.00925547       0.106246        34.0562
  1032       1033     0.00925547        4.53533        32.3534
  1033       1034     0.00925547        0.23051        30.7357
  1034       1035     0.00925547      0.0879693        29.1989
  1035       1036     0.00925547      0.0879693         27.739
  1036       1037     0.00925547       0.668208         26.352
  1037       1038     0.00925547        2.48269        25.0344
  1038       1039     0.00925547        1.46637        23.7827
  1039       1040     0.00925547         2.2028        22.5936
  1040       1041     0.00925547         2.2028        21.4639
  1041       1042     0.00925547       0.221612        20.3907
  1042       1043     0.00925547       0.221612        19.3711
  1043       1044     0.00925547       0.221612        18.4026
  1044       1045     0.00925547        1.18665        17.4825
  1045       1046     0.00925547        4.21039        16.6083
  1046       1047     0.00925547       0.884673        15.7779
  1047       1048     0.00925547       0.884673         14.989
  1048       1049     0.00925547       0.884673        14.2396
  1049       1050     0.00925547        1.04423        13.5276
  1050       1051     0.00925547       0.889171        12.8512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052     0.00925547        1.00841        12.2087
  1052       1053     0.00925547       0.352772        11.5982
  1053       1054     0.00925547        1.19412        11.0183
  1054       1055     0.00925547       0.039951        10.4674
  1055       1056     0.00925547       0.039951        9.94403
  1056       1057     0.00925547       0.128647        9.44682
  1057       1058     0.00925547        1.76981        8.97448
  1058       1059     0.00925547        1.76981        8.52576
  1059       1060     0.00925547        1.91338        8.09947
  1060       1061     0.00925547        4.03877         7.6945
  1061       1062     0.00925547       0.216418        7.30977
  1062       1063     0.00925547         1.3014        6.94428
  1063       1064     0.00925547         1.3014        6.59707
  1064       1065     0.00925547       0.288384        6.26722
  1065       1066     0.00925547       0.645346        5.95386
  1066       1067     0.00925547       0.536876        5.65616
  1067       1068     0.00925547       0.368139        5.37335
  1068       1069     0.00925547       0.136213        5.10469
  1069       1070     0.00925547       0.136213        4.84945
  1070       1071     0.00925547      0.0139644        4.60698
  1071       1072     0.00925547      0.0139644        4.37663
  1072       1073     0.00925547      0.0139644         4.1578
  1073       1074     0.00925547        0.40854        3.94991
  1074       1075     0.00925547       0.203139        3.75241
  1075       1076     0.00925547        1.57129        3.56479
  1076       1077     0.00925547       0.311969        3.38655
  1077       1078     0.00925547       0.636605        3.21723
  1078       1079     0.00925547       0.244707        3.05636
  1079       1080     0.00925547       0.193507        2.90355
  1080       1081     0.00925547      0.0493884        2.75837

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082     0.00925547      0.0493884        2.62045
  1082       1083     0.00925547        0.10007        2.48943
* 1083       1084     0.00925547       0.861267             95
  1084       1085     0.00925547       0.194929          90.25
  1085       1086     0.00925547       0.145745        85.7375
  1086       1087     0.00925547       0.145745        81.4506
  1087       1088     0.00925547       0.308944        77.3781
  1088       1089     0.00925547       0.126623        73.5092
  1089       1090     0.00925547       0.126623        69.8337
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
  1090       1091     0.00925547       0.126623         66.342
  1091       1092     0.00925547       0.126623        63.0249
  1092       1093     0.00925547       0.126623        59.8737
  1093       1094     0.00925547       0.126623          56.88
  1094       1095     0.00925547       0.126623         54.036
  1095       1096     0.00925547       0.664786        51.3342
  1096       1097     0.00925547       0.664786        48.7675
  1097       1098     0.00925547       0.342485        46.3291
  1098       1099     0.00925547       0.109964        44.0127
  1099       1100     0.00925547       0.947046         41.812
  1100       1101     0.00925547       0.143359        39.7214
  1101       1102     0.00925547      0.0795731        37.7354
  1102       1103     0.00925547      0.0795731        35.8486
  1103       1104     0.00925547      0.0795731        34.0562
  1104       1105     0.00925547      0.0795731        32.3534
  1105       1106     0.00925547        1.26698        30.7357
  1106       1107     0.00925547        1.12595        29.1989
  1107       1108     0.00925547       0.177167         27.739
  1108       1109     0.00925547       0.177167         26.352
  1109       1110     0.00925547       0.177167        25.0344
  1110       1111     0.00925547        1.90386        23.7827

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112     0.00925547       0.507504        22.5936
  1112       1113     0.00925547         2.9241        21.4639
  1113       1114     0.00925547        4.86805        20.3907
  1114       1115     0.00925547        1.41975        19.3711
  1115       1116     0.00925547        1.74008        18.4026
  1116       1117     0.00925547        1.74008        17.4825
  1117       1118     0.00925547        1.19561        16.6083
  1118       1119     0.00925547      0.0324115        15.7779
  1119       1120     0.00925547      0.0324115         14.989
  1120       1121     0.00925547       0.300724        14.2396
  1121       1122     0.00925547        1.67949        13.5276
  1122       1123     0.00925547      0.0102099        12.8512
  1123       1124     0.00925547      0.0102099        12.2087
  1124       1125     0.00925547       0.520147        11.5982
  1125       1126     0.00925547       0.520147        11.0183
  1126       1127     0.00925547       0.520147        10.4674
  1127       1128     0.00925547       0.520147        9.94403
  1128       1129     0.00925547       0.513045        9.44682
  1129       1130     0.00925547       0.513045        8.97448
  1130       1131     0.00925547       0.144386        8.52576
  1131       1132     0.00925547       0.144386        8.09947
  1132       1133     0.00925547       0.144386         7.6945
  1133       1134     0.00925547       0.144386        7.30977
  1134       1135     0.00925547       0.191084        6.94428
  1135       1136     0.00925547       0.191084        6.59707
  1136       1137     0.00925547       0.191084        6.26722
  1137       1138     0.00925547       0.191084        5.95386
  1138       1139     0.00925547       0.191084        5.65616
  1139       1140     0.00925547        2.53436        5.37335
  1140       1141     0.00925547        1.29796        5.10469

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142     0.00925547        1.02544        4.84945
  1142       1143     0.00925547       0.124716        4.60698
  1143       1144     0.00925547       0.373763        4.37663
  1144       1145     0.00925547       0.277905         4.1578
  1145       1146     0.00925547       0.426589        3.94991
  1146       1147     0.00925547       0.997115        3.75241
  1147       1148     0.00925547       0.526777        3.56479
